source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,bnb,12.481152,12.490288203263999,not_found,,0x7f4748c48c2ece534ff616e944c96cea8512b8fc,,,,,,,,,,,,
base,bnb,4.981106,4.982271578804,not_found,,0xe36e309f702cce62ac0bb1e4f51f1b079c6fc62b,,,,,,,,,,,,
base,bnb,277.168241,277.07123211565,not_found,,0x106408c5436b504869c44db88e7b38a79d7e58ab,,,,,,,,,,,,
base,bnb,0.20916400000000904,495.5555320800213,not_found,,0x1849ee86781324ea664163bcd812c945dda1262f,,,,,,,,,,,,
base,bnb,0.017000000000009015,42.88063000002274,not_found,,0x96f719d836c263edd20f0d749a6f81fb74973b9f,,,,,,,,,,,,
base,bnb,0.65,1851.109,not_found,,0x4690067296e06d55f235f24949038781d6e5a4a6,,,,,,,,,,,,
base,bnb,1.6386,5839.757382,not_found,,0xfed3df21d7b6d12f7d93c69b862bd402e6272402,,,,,,,,,,,,
base,bnb,0.009763000000009016,38.58122814003563,not_found,,0x8032d1ba5997d8570478b778cc32459d57b6cf13,,,,,,,,,,,,
base,bnb,50,50.0316,not_found,,0xdc61e40043f76bd4d6a632ed1062e278284ab08c,,,,,,,,,,,,
base,bnb,367.879015,368.147198801935,not_found,,0xa9932f3aa0f25d1b496040af2bd6e7305fcc1ace,,,,,,,,,,,,
base,bnb,0.005000000000009015,15.243600000027484,not_found,,0x9458c54a975e7d61c9fb7103553692a590c28e08,,,,,,,,,,,,
base,bnb,0.05100000000000902,152.05752000002687,not_found,,0x6f0093ac51cf3ba423ae0db1298bc0131f0bab76,,,,,,,,,,,,
base,bnb,0.051700000000009017,84.48710600001473,not_found,,0x92f7b6f2c32ae14292ac924b4b069d29751c7103,,,,,,,,,,,,
base,bnb,1000.809015,1001.13928197495,not_found,,0x93fe98a915580dfa9ad763804e6b0d7940409be9,,,,,,,,,,,,
base,bnb,0.006000000000009015,9.885060000014851,not_found,,0x4629b2d672ee6791aab629912114825de021a107,,,,,,,,,,,,
base,bnb,0.05776000000000902,196.42443200003063,not_found,,0xf5e2be3cc5d32fa1c53274c6e3ba266964097e17,,,,,,,,,,,,
base,bnb,0.3,894.8789999999999,not_found,,0x0c8188fb034457655d78e14ff4797c50e24c3083,,,,,,,,,,,,
base,bnb,1548.507379,1548.67771481169,not_found,,0x61cbce9fca24ce58776d09d4716e12ddb907fb78,,,,,,,,,,,,
base,bnb,60.813497,60.81167259509,not_found,,0x26542d0bc93a63c141a21956337f18773b237882,,,,,,,,,,,,
base,bnb,336.422832,336.53923429987196,not_found,,0x9b95dc17acfd8e028f192971165ae7be76e6a954,,,,,,,,,,,,
base,bnb,0.006000000000009015,14.95572000002247,not_found,,0x29173d2ca61813d90b49a1e715ba59ee49377114,,,,,,,,,,,,
base,bnb,0.005000000000009015,15.132150000027284,not_found,,0x9458c54a975e7d61c9fb7103553692a590c28e08,,,,,,,,,,,,
base,bnb,0.011000000000009016,17.949360000014714,not_found,,0xfd3020c0ecf03f798ecc3a47273a04d7dcf9da18,,,,,,,,,,,,
base,bnb,0.08300000000000901,288.85660000003134,not_found,,0xcef00595a2377e2239524106e6117c8599ac6455,,,,,,,,,,,,
base,bnb,0.04600000000000901,146.9203200000288,not_found,,0x0ba8f3ccb6cfbc0b2607e606ebb9433eaf6f8c63,,,,,,,,,,,,
base,bnb,0.001528000000009015,2.7435698400161868,not_found,,0x9270e85b671a8e4fa24fce02ca8d581456e11e33,,,,,,,,,,,,
base,bnb,0.001619,4.92248855,0x82459040ad7664cf3207c32ed9e16a1737abfd9c876fe2b3f821db382844b136,70672727,0x14274492d188aed8689076c962653e278136075f,,,,,,,,,,,,
base,bnb,0.08000000000003901,242.04640000011804,not_found,,0x7d8ae5324ec41ede600bd716980fb54e7ce18d04,,,,,,,,,,,,
base,bnb,0.011000000000009016,20.658110000016933,not_found,,0xe3fc81dcfd0cc4be180a7fb83f69e44909b75288,,,,,,,,,,,,
base,bnb,1550.029015,1552.3695588126498,not_found,,0x65b7fd2f6bf0c75ec2f289a9e97838704aec37dc,,,,,,,,,,,,
base,bnb,79.959015,80.03657524455,not_found,,0x9559aea6da055393b67172d425160ed38bcb1216,,,,,,,,,,,,
base,bnb,0.05307700000000901,134.04437119002276,not_found,,0x8ead7756188349ed5d6d3558dc56ef4b60f04152,,,,,,,,,,,,
base,bnb,0.011000000000009016,29.086860000023844,not_found,,0xf14c491f0460445f67e0dc62920b95ac82381f83,,,,,,,,,,,,
base,bnb,0.041000000000009015,127.58421000002805,not_found,,0xbd7a1548882c919d5558bf6034e0895518125c07,,,,,,,,,,,,
