source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,hyperliquid,0.44745109985097903,1790.9498742195344,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,49.009029,49.04044378758899,not_found,,0x5f901af6e1bc15889c11abe2c1c03b31544fbc98,,,,,,,,,,,,
base,hyperliquid,70.499029,70.489582130114,not_found,,0x73f432da307525b6590c858bf458116322d50d16,,,,,,,,,,,,
base,hyperliquid,101.089029,101.02160261765701,not_found,,0xd0793f8bafae1a76490670dc1e9999599b150ec0,,,,,,,,,,,,
base,hyperliquid,109.909029,109.938924255888,not_found,,0x9f110445ed4389ec1c4ca3edf69e13d6ac28b103,,,,,,,,,,,,
base,hyperliquid,102.999029,103.011182885422,not_found,,0xc86719b35bbded4bcca2f00c89781effde2c7b80,,,,,,,,,,,,
base,hyperliquid,22.389029,22.397648776165003,not_found,,0xf2c72b367b3538677b92ded1b1321a72054cc75f,,,,,,,,,,,,
base,hyperliquid,2.209029,2.2088633228249996,not_found,,0x719b4a8c1e22e24301cfb78d6ce118f716501423,,,,,,,,,,,,
base,hyperliquid,101.109029,101.116612177175,not_found,,0x599fa56d4d7737fa81e1480ce889c1b982065fec,,,,,,,,,,,,
base,hyperliquid,2.089029,2.087723356875,not_found,,0x2f92f02c44f2c29797a86bb78355281b77e5f282,,,,,,,,,,,,
base,hyperliquid,2.109029,2.109590001714,not_found,,0xde845b18f83a3d41be953ef3316465a9cce09892,,,,,,,,,,,,
base,hyperliquid,100.089029,100.077618850694,not_found,,0x1d7aee2af1523dd9fbdd4e48f88f3c4ade2d7788,,,,,,,,,,,,
base,hyperliquid,21.089029,21.074941528628,not_found,,0x950bb302bba8d7782d83bcce97c75b6ff5042371,,,,,,,,,,,,
base,hyperliquid,15.609029,15.616739860326,not_found,,0x8bea9788487ac10bab1d611848436c9127050f21,,,,,,,,,,,,
base,hyperliquid,26.409029,26.412752673089,not_found,,0xc2e895da505bf6dd03802b30b8b69c4fa4ffa101,,,,,,,,,,,,
base,hyperliquid,8.709029,8.709926029987,not_found,,0x71edd9c354489d7bdcced7f540b3da38c14c328b,,,,,,,,,,,,
base,hyperliquid,825.709029,826.4108816746501,not_found,,0x6addc788c3a043c1561a6aa8e87391d348d014bd,,,,,,,,,,,,
base,hyperliquid,31.639029,31.655892602456998,not_found,,0xb59aba07df876b56e3b84a9a0155405938455147,,,,,,,,,,,,
base,hyperliquid,500.109029,500.15503903066804,not_found,,0x34ff128777b27b609b2df85547898d1c65886d34,,,,,,,,,,,,
base,hyperliquid,30.109029,30.107041804086,not_found,,0x75edc7aa43eb20bd68c4edbbfd5e4b35eff0483e,,,,,,,,,,,,
base,hyperliquid,292.889029,293.19539092433405,not_found,,0x9c4d592042f959254485d443bbc337d29572264f,,,,,,,,,,,,
base,hyperliquid,9023.909029,9112.659174300215,not_found,,0xb7817a0b1ea5372a2692fda55cbc11318c613dcf,,,,,,,,,,,,
base,hyperliquid,3089.209029,3089.768175834249,not_found,,0x11ebee2bf244325b5559f0f583722d35659ddce8,,,,,,,,,,,,
base,hyperliquid,50.159029,50.14648924275,not_found,,0xe0bba9ef3bd7fb5e875ec21f72ed5e021f68195d,,,,,,,,,,,,
base,hyperliquid,0.40736268957367905,723.1135838891333,not_found,,0x13e46b2a3f8512ed4682a8fb8b560589fe3c2172,,,,,,,,,,,,
base,hyperliquid,986.489029,986.630096931147,not_found,,0xbe43180f1f9d73bc876c71407babe7f49fb45168,,,,,,,,,,,,
base,hyperliquid,43.209029,43.243985104461,not_found,,0x692782fc3e405c89b9b423183993b7c72cab3470,,,,,,,,,,,,
base,hyperliquid,20.489029,20.495134730641997,not_found,,0x8aca490112c3cb2856ef3b9baffe4ffe8dd90539,,,,,,,,,,,,
base,hyperliquid,10.109029,10.106350107315,not_found,,0x53cc62fe9d7d0c1642cec459819a37e6b095c6df,,,,,,,,,,,,
base,hyperliquid,1000.089029,999.1999498532189,not_found,,0x4baf8cb437e7876469f9abf593705f5c7dc7915a,,,,,,,,,,,,
base,hyperliquid,7.809029,7.809950465422001,not_found,,0x71edd9c354489d7bdcced7f540b3da38c14c328b,,,,,,,,,,,,
base,hyperliquid,4.999029,5.0004387261779994,not_found,,0x0d421b61b42433876cde49d84f46757d4a633199,,,,,,,,,,,,
base,hyperliquid,4.109029,4.109082417377,not_found,,0xf2c72b367b3538677b92ded1b1321a72054cc75f,,,,,,,,,,,,
base,hyperliquid,50.089029,50.083569295839,not_found,,0x4b2e3f09cc773957895f83a5c828c143cbecbb72,,,,,,,,,,,,
base,hyperliquid,23.109029,23.107711785347,not_found,,0xb756a8c23ce4b4071c9b356ccdfe1b69f7b3f3bd,,,,,,,,,,,,
base,hyperliquid,1458.709029,1458.92783535435,not_found,,0xf32878e61ecdb1ece6cd6ec6b21e91c87a41a8f2,,,,,,,,,,,,
base,hyperliquid,31.489029,31.467427526106,not_found,,0xd12f379da7e42b81b3b61ac6280bf5fa7f6c2a9a,,,,,,,,,,,,
