source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
ethereum,polygon,6844.827586,6844.177327379331,0xb0b65f5d70aa0212d44a48823dc2b10963ebcc5b72855c3a738105dfde0fd657,84112631,0xad9fc964befb6cf086b9db5ca09e358363e4b230,0x1ab8571bd013199dd91b7c2ff49f54cd640ca467d88137c9ec537e64e8b8d688,84112643,0xff32a35835e70ba4a6e8936ea5796c5b531a2e29,6844.141693,0x88d7c1fd78334255df2b8a2bfdb88888b68c48ee98884d9e1c5bb4694be7fe2a,84114737,0xff32eb1ae54ca92cba04bb97938656f296772e29,6844.141693,,,,
ethereum,polygon,0.06829357836969012,255.97525870213772,not_found,,0x568c6c0b538ca80ee348a7b9793d683570c220c9,,,,,,,,,,,,
ethereum,polygon,0.0718,226.014912,not_found,,0x7de64cc06a04f335e0485f66037372f133de3747,,,,,,,,,,,,
ethereum,polygon,0.000849,2.22129813,not_found,,0x695ec72aa9d4195aad2cd725c2f31338857dd0b5,,,,,,,,,,,,
ethereum,polygon,0.1,427.722,0xfc11c1c1e098339dee63ab39e0f2f4e2c93d3728cc53cbdb905d9968368073de,20233360,0xc4463c11ae5ba3cde30e857f95bb86c61e01e999,0x47bbfc829e0ad90b8b66c01ba4d54777ba7cb4a502b04de0c7fdec42ce22d12f,20244784,0x36e1ff3cdabdf752ef119d1b818abf4fe6c27513,5.0,0xac733ef77dfb34cec4125d150ec29c3214845efa8de52bb2cb7b79631efcb5c4,20244846,0x5646d9ae6af25032946376d4eb5fb03e8ad825bd,0.1,0x6596e36f22caf1b0ed79b08482dd7a13bf3956fbdec874e46fbdec382530db71,20244867,0x5646d9ae6af25032946376d4eb5fb03e8ad825bd,9.0
ethereum,polygon,0.05,122.16400000000002,not_found,,0xe0e33f5fab6762d5b8ef38b958800685478c68f7,,,,,,,,,,,,
ethereum,polygon,192506.01,192586.86252420003,not_found,,0x2ce910fbba65b454bbaf6a18c952a70f3bcd8299,,,,,,,,,,,,
ethereum,polygon,202092.68158399998,1170.520811734528,0xd9eb522b3a077e832f2a724dbd43b963d7b89d6e58ba824748b657532d7328bd,65332467,0xca74f404e0c7bfa35b13b511097df966d5a65597,0xd6fbd8e79f91c3c49d82adc3e4d24618e62ad018982892802355504115a5e0e9,65332473,0x5a58505a96d1dbf8df91cb21b54419fc36e93fde,0.001688,0x88ad9849741b6cb29b74618000f5378498bbf96cfaf9fe7ecff6573af407e439,65332663,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.3,0x8b15631beadeec0cdfa62a3a1087e40736abba6ad4185a57be6ad798a51c9bd9,65332941,0xe37e799d5077682fa0a244d46e5649f71457bd09,20.0
ethereum,polygon,0.75,1254.84,not_found,,0xc12f7f2a2e636a6e202f5c5e35f02205e5ae08db,,,,,,,,,,,,
ethereum,polygon,0.01575,24.38793,not_found,,0xd7911812a2db9924e5c7089cc6ccf0f6ea22579e,,,,,,,,,,,,
ethereum,polygon,0.012,35.10144,not_found,,0x2be104408262e5b33f48c4345322861099fe60c2,,,,,,,,,,,,
ethereum,polygon,0.01,32.7247,not_found,,0x0e30343933d334c992bda327584324fa7e61b726,,,,,,,,,,,,
ethereum,polygon,21340.1639,21340.2919409834,not_found,,0x6dd3295eaca9d3072b71e71f0c3750e6fdf77c0e,,,,,,,,,,,,
ethereum,polygon,0.002973110937312,12.018295535224416,not_found,,0x767a60f295aedd958932088f9cd6a4951d8739b6,,,,,,,,,,,,
ethereum,polygon,31091.756466570547,32994.26104476,not_found,,0xc18dac166eda9538933258d21a272c1775c19c73,,,,,,,,,,,,
ethereum,polygon,3291.4164953897475,562.7894322972068,not_found,,0xe83f75907fb4c575414fa6f5cfe8cef24dc5870c,,,,,,,,,,,,
ethereum,polygon,0.1,125.142,not_found,,0xda342793387fbdda42c2a9d80260962ea43d49a4,,,,,,,,,,,,
ethereum,polygon,0.02,82.6408,not_found,,0xf719550e63911e1fa672d7886aa6c0110532a763,,,,,,,,,,,,
ethereum,polygon,0.000749,2.32193745,not_found,,0x3abfeedcdfae62c1e41a8b4e02712127d2a5a146,,,,,,,,,,,,
ethereum,polygon,0.0015,4.55442,not_found,,0x4f7cca651a6452941f617c5a461c5a55700330d7,,,,,,,,,,,,
ethereum,polygon,0.092,231.05432,not_found,,0xb67e54861127e70edf60c6730f06dad955b0a8b7,,,,,,,,,,,,
ethereum,polygon,2409.818912,2414.219241333312,not_found,,0x008c3eb2cfd1f9ab110485c75fea549926f28b47,,,,,,,,,,,,
ethereum,polygon,0.1,397.92499999999995,not_found,,0xb0a6f870d6eb310afca1633ead8bbe889fb820a1,,,,,,,,,,,,
ethereum,polygon,0.00065,1.9740565000000003,not_found,,0x00cd0af899a1a7c49b3a45700c8f7f84f8085465,,,,,,,,,,,,
ethereum,polygon,1190.282388,1191.376257514572,not_found,,0x6b51ad7adc0164ca2669e02b940f339092341b0c,,,,,,,,,,,,
ethereum,polygon,0.03976123,1639.6962666410998,not_found,,0xe5b1fa5546bf41c85c7f355f68fb126d10295174,,,,,,,,,,,,
ethereum,polygon,1494058.54,26410.47281158,not_found,,0x89bf8ed7d6fef692152a333fbc4ff00522ae58d1,,,,,,,,,,,,
ethereum,polygon,0.15,508.4445,not_found,,0x420059a6078ef58eda0941d939c0ac17fcbb685d,,,,,,,,,,,,
ethereum,polygon,0.005,7.0598,not_found,,0xc7a21e4c7860ac16c208a690eb6e698a86666521,,,,,,,,,,,,
ethereum,polygon,100,100.04630000000002,not_found,,0x5db01bd6e5e63ce0a385afe26d308e3eb17f2fe8,,,,,,,,,,,,
ethereum,polygon,0.02,56.426,not_found,,0x23b2dc3bf59ae0923070784ec69610b70537fe7c,,,,,,,,,,,,
ethereum,polygon,0.075,121.02375,not_found,,0x1fae8c68d9d349e6e7cce412d40184bc50ec8869,,,,,,,,,,,,
ethereum,polygon,6.74025528385084,17974.440973103552,not_found,,0x7030cddf87f55ccdaa33c8bcfb4be8e9083aefc2,,,,,,,,,,,,
ethereum,polygon,0.015,60.82785,not_found,,0x480a6f394044617c3c4042c66da3b6d74870cae7,,,,,,,,,,,,
ethereum,polygon,0.001,3.85945,not_found,,0x72f85eff9284a8c0111fced90b35a220432baac2,,,,,,,,,,,,
ethereum,polygon,995.23,996.0052841700001,not_found,,0xc3a1b1420b6db703e327520d83fe91fbbfc9afcd,,,,,,,,,,,,
ethereum,polygon,0.08,305.1176,not_found,,0xd265a78f2de9649242d5fdee225652dd6cf012c5,,,,,,,,,,,,
ethereum,polygon,0.5,989.935,not_found,,0x0934d5d22f18eb18f00df65c600abede8f618193,,,,,,,,,,,,
ethereum,polygon,1.074689,3621.0786103800006,not_found,,0xca74f404e0c7bfa35b13b511097df966d5a65597,,,,,,,,,,,,
ethereum,polygon,18606.346954629138,599.29182906165,0x9ed922115a83af35dffd3d47518c24dec0b1fe16d13c8f75e8c2ca9d7842cc4f,53338128,0x826a4f4da02588737d3c27325b14f39b5151ca3c,0x1451de1c367dd391893246d679d627bc2029a505f40a2f96f8bf0a5ebe0170e5,53339522,0xff2bbcb399ad50bbd06debadd47d290933ae1038,10577.178587251308,0x0b188f9fa7635a691ca1ad952b9cf99285c1ab291303b24bed7afbe77b75c945,53340578,0x3e3665974c4296c901c154d236cdb6d935c89c67,14732.03450218793,0x0b188f9fa7635a691ca1ad952b9cf99285c1ab291303b24bed7afbe77b75c945,53340578,0x45dda9cb7c25131df268515131f647d726f50608,0.33892684404570395
ethereum,polygon,12.98713,144.93637080000002,not_found,,0xf206dfd5b7a40fb4f016e5903478ef1a448cabf1,,,,,,,,,,,,
ethereum,polygon,59864.2857143,963815.00000023,not_found,,0xd2eb7bd802a7ca68d9acd209bec4e664a9abdd7b,,,,,,,,,,,,
ethereum,polygon,0.0084,33.033588,not_found,,0xe15a15a79c4ebf5f367d1b125401a9588d6cf0ba,,,,,,,,,,,,
ethereum,polygon,119769.49999999999,120116.11293299998,0x8c7f2156d88049949104de005b144422e68d2edbd98aecdfc05ffca22495f71d,53119926,0xb33bd56d4192e8e4e6a02e93eabc732165199346,0xd9ea330d8006885a4324da0f61ee415e2841499adccda94f6c17a2546d32d822,53119927,0xa56796f13566c515471a2fbbab731f88ce5de428,78.91745711701549,0x04b856cccfa671300d5b8c172b7eeed5e0dd6c12e3d203a71764004ab20a39ac,53119927,0x47afe6797053236587219aec33c2bec1295e8183,7.55515278354769,0xa8e52c54d8181d98f2af18e9a93207ba75a3185141c66175544c93ec60cb7131,53119927,0xba0216254163b57af68b7161cf824dbadcad61df,107.96287149178717
ethereum,polygon,2,5861.78,not_found,,0xaa7a9d80971e58641442774c373c94aafee87d66,,,,,,,,,,,,
ethereum,polygon,0.03,77.0136,not_found,,0x6b9cc8617981b11f937899c9b097850d47dd7477,,,,,,,,,,,,
ethereum,polygon,0.0108,37.553544,not_found,,0x62f641b0e67973e5e51989315bbb0a4a2ed47cdb,,,,,,,,,,,,
ethereum,polygon,591.058951,590.900547201132,0x8956ee79e606f2fcdbee72510ffbe3b09a240c58717ee668b9cb31863692ea1d,74237872,0x0dc0b0f1feb8c8dc48003450f576a004bb0ae1c0,0x382021eb838c110e2c44eb94667331807a023a4c8247d9752d6b847645916a84,74239920,0x9c2822f770c515e9223c93995e6aac710da29849,100.0,0x10557b326a62b5bda3f335027f71ed1faada06174903e5a5d66bf769dcb60f5e,74239974,0x9c28df0a4e21d25eeb8459372e0184ba4abb9849,100.0,0x84e2b215256636923166b7c8dfa09cad7c67ce37c71725c48ea24719f5185670,74239989,0x9c28fc59e387a214f48bfcc1696891bc9dea9849,100.0
ethereum,polygon,148.95,149.02819875000003,0x65446c6663f71dd92573de314306b2e00daec98e4b3fcbb8ed18daa9b1d5f99c,78537672,0xe0166434a2ad67536b5fdafcc9a6c1b41cc5e085,0x58b4a2a7297622ac37eb2457061e3fdc7800c48f916c2d2f84e48fac0f1ae1ec,78537936,0x0009876c47f6b2f0bcb41eb9729736757486c75f,0.07587934515944701,0xce9e6c3d8a43c541bacca4b12679cf046d6f58532cd2bb77240033174ec3009f,78538713,0x0009876c47f6b2f0bcb41eb9729736757486c75f,100.520883,0x945ed4a30bf2f06ebc344275a161af34ab1b677a2fced1feec44e63db6d9096b,78538890,0x0009876c47f6b2f0bcb41eb9729736757486c75f,496.306923
ethereum,polygon,18048.430856,18027.296143467625,0x2cadd478df9023c389bcc6bc0f487b4e4933bd63f857d152aef6921fdbd5902c,82581933,0xe0166434a2ad67536b5fdafcc9a6c1b41cc5e085,0x0af0fbca77e555514231ed160e74e17f72d0f03221f55233f2def3a8b04425a9,82581996,0x0009876c47f6b2f0bcb41eb9729736757486c75f,127.997362,0x980848825dd8c075c8c6320b9df4ac647a3786baaea48d539ee1eb55a69c5a29,82582043,0x0009876c47f6b2f0bcb41eb9729736757486c75f,37.144442,0xd83df9cd65b51aea03c11c6b10b4a054734de022df622b74528c208442bf0851,82582054,0x0009876c47f6b2f0bcb41eb9729736757486c75f,498.189508
ethereum,polygon,0.05,199.1735,not_found,,0xc65245a2c87f3728306073cc499ddb302435ef24,,,,,,,,,,,,
ethereum,polygon,4003.906065838292,4008.542589062533,not_found,,0x53bed581c701f9d5669e9ebb026199613b545bbf,,,,,,,,,,,,
ethereum,polygon,0.01,31.9596,not_found,,0x8d3bc45d7b30013c37c141f6ce7c981b2613efaa,,,,,,,,,,,,
ethereum,polygon,593.432562,593.985047715222,not_found,,0xf4111ba0057ffc18585b105f82a5fba28cbf0e64,,,,,,,,,,,,
ethereum,polygon,12406.960944,12418.065174044881,not_found,,0xdb53fd872368c4d72ebb814b1e5d7b1babe2b834,,,,,,,,,,,,
ethereum,polygon,64457.14518152089,2546.25060610562,not_found,,0xecc3eb1df1781c09564e17c515514edcf2bb1695,,,,,,,,,,,,
ethereum,polygon,517.4089302924449,517.7457635060653,0x3f5b3381cb249399265e8af0e2695a6b5320d77172443d4989652427118d456c,76488656,0x9295ee1d8c5b022be115a2ad3c30c72e34e7f096,0xc488d837962367fc3bcea595c14806d7a3c5c000f1bcaeacb8503f8d1a58d3c7,76489520,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,1.10643892,0xc488d837962367fc3bcea595c14806d7a3c5c000f1bcaeacb8503f8d1a58d3c7,76489520,0x07ae8551be970cb1cca11dd7a11f47ae82e70e67,20105.500247,0xc488d837962367fc3bcea595c14806d7a3c5c000f1bcaeacb8503f8d1a58d3c7,76489520,0xef1ec136931ab5728b0783fd87d109c9d15d31f1,2843.509756
ethereum,polygon,0.00170304,4.1357985792,not_found,,0x01d551771dedbb3acbdbcfe7d988f2cded54fdcc,,,,,,,,,,,,
ethereum,polygon,0.02,32.6446,not_found,,0x7f5395fd25e735e991c66a7c206170580c93b814,,,,,,,,,,,,
ethereum,polygon,10,40262.200000000004,not_found,,0x1de5b4286189a63748fa3948cd227f93274858c1,,,,,,,,,,,,
ethereum,polygon,2.45,7458.191999999999,not_found,,0xa53b43a9bdaafc650b75d9c5fac53b1c1e96b890,,,,,,,,,,,,
ethereum,polygon,0.000449,2.10160736,not_found,,0xac8c7fcd9aece220437cbe2ffe526730ea190fdc,,,,,,,,,,,,
ethereum,polygon,0.3174290118084732,974.8435410045297,not_found,,0x5422982fd2e4e812d4ba4ae486841275065f898d,,,,,,,,,,,,
ethereum,polygon,17539.304736,17562.246146594687,not_found,,0x7c45edc206bc101c0b026882f7daf0d9677c2b34,,,,,,,,,,,,
ethereum,polygon,3,11969.550000000001,not_found,,0xff79ad62d19066e43b99eed19f94e11b0e0b5688,,,,,,,,,,,,
ethereum,polygon,0.042128957,89.10990597768999,not_found,,0xece1477d3c350a42486d2dc802f6243e99409a41,,,,,,,,,,,,
ethereum,polygon,0.05936785299507219,224.15520255349406,not_found,,0x6050ec36984ac016f388f537553043145d4295bc,,,,,,,,,,,,
ethereum,polygon,0.16,200.8816,not_found,,0x56be407b74f7a769ef1d33f2c9f5086de63e0218,,,,,,,,,,,,
ethereum,polygon,0.029,79.47188999999999,not_found,,0xb2762f1147470ca365777db073e47ea978c8cb8e,,,,,,,,,,,,
ethereum,polygon,72320.90026929564,119.61876904541498,not_found,,0xd9f76930d7df99aef4dc4cff48ee236d4583c28a,,,,,,,,,,,,
ethereum,polygon,0.13,296.4741,not_found,,0x2e211fb725210b005895815495dd86a0efea7e4b,,,,,,,,,,,,
ethereum,polygon,0.01,19.701,not_found,,0xc858c01ba4cf9b98b353539c76bfcea5ad578a8b,,,,,,,,,,,,
ethereum,polygon,0.20474318568228198,527.5064858874017,not_found,,0xc0cf8d0b13a1d1129794a0fcf85e076d783f173a,,,,,,,,,,,,
ethereum,polygon,0.007944,24.5553012,0x84721d8f1182ee68ad231f0fe84b92cec380af697bf8ec724f057a601913d12f,79832797,0xe0166434a2ad67536b5fdafcc9a6c1b41cc5e085,0xdd0206c9c43b65d6409df1b9e5858d36bed62dff34f3be9de25416997d78bbbb,79833170,0x0009876c47f6b2f0bcb41eb9729736757486c75f,0.007916968278917986,0xf1a2162c2f79898add7b2b3604f50e144c37db3e176fcbaa10c3308baa1c67d9,79833201,0x0009876c47f6b2f0bcb41eb9729736757486c75f,992.800034,0x1a5fbc6c88b5bfbe73bf3f97bdf02467c25f6a74df9338b9224579edcf333bbf,79833363,0x0009876c47f6b2f0bcb41eb9729736757486c75f,297.785869
ethereum,polygon,200,200.025,0x4deec48b1d68cc6926be37b9ace1ed463957a9a9d33ceba766865d8a31859537,81216350,0xa867fc142f8bfa59f28c06164f76d196cbd61605,0xd767b756717c6122dbf1107cc1bd9670d6b63b36ae92d47f955c61af9aaac370,81216366,0xc97eabe4392ed99d702cd82156aa8ff9efb16fe5,199.976916,0x04590b5a7977d763e9e41c244d4ef867abb2da2b10e224050c6c1fcabc33f9f0,81306228,0xc97eabe4392ed99d702cd82156aa8ff9efb16fe5,149.981618,0x4e47396a51aacc579e192cbd4a8407fab093f03651534b2a6d81b8b7a54f3593,81357972,0xc97eabe4392ed99d702cd82156aa8ff9efb16fe5,149.958278
ethereum,polygon,0.0498,195.496872,0xb8da0fd46e61ccdcac78ee34f0e2a922d3d20834f2843bd7a752cb8d2cc3e5a5,65113115,0x4b7059745f9db1961f9456933ed685d0db0a10d7,0x0d768069112fbd7ecbd617aa52e5adf6a08c22d3cab0f0af336970236514c91a,65113166,0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f,0.03,0x7454d2923ae1fcce48308f7ae2ee0a12bb875ac520000a54cb41050a13790f93,65113274,0x86f1d8390222a3691c28938ec7404a1661e618e0,0.01979282742075204,0xf08721d8862210c935fbab65dde1f1d2d6211efcf62f1c0868b5f5477f658d05,65234254,0xd7f1dd5d49206349cae8b585fcb0ce3d96f1696f,0.05178559989854891
ethereum,polygon,113019.99999999999,113178.79310000001,0xd29ca45bd2a138d47d88f934a0e641296263fb99abe28b637954ba3ba4607aea,19844956,0x9e5de432ac02b054835920232b4fa6a04c2bf6fd,0xad4a6343a9f250a3eb7d5b6cf8baab83e0bd100c556fe4ce6e5128f3aa5ff26b,19844958,0x2813d43463c374a680f235c428fb1d7f08de0b69,16.547043764466068,0x77f515ec8e198480c359ae78619029b9b43cec34ec89fe3411653ceb334d18ad,19845080,0x6e7a5fafcec6bb1e78bae2a1f0b612012bf14827,4994.234957,0x92e9f80db05a728c2fc7912e1445123e62a047ed7e654573fcbb8f991d4c483c,19845465,0x6ff62bfb8c12109e8000935a6de54dad83a4f39f,4996.850117575196
ethereum,polygon,0.058,151.49193999999997,not_found,,0xb2ba912539fdd195dbfcc913fc5abad1fbd6c3a1,,,,,,,,,,,,
ethereum,polygon,28157.0410612,18436.413932682986,0x0029f7ba65f1df727845db534479e30937099089835a87c5d4659041281a3c34,23416320,0xfa35113163bfd33c18a01d1a62d4d14a1ed30a42,0x1c412f8f7b6ae66ac90fdda44b3091c9b8fa7043312e12359930d38611f22d26,23416355,0xdb6f1920a889355780af7570773609bd8cb1f498,1.8203431293655825,0xd498b3c47a657114dc9f9850d14d6edb068cf566454498aacb44d9e07e53a9c5,23416516,0xdb6f1920a889355780af7570773609bd8cb1f498,3.5570987600740143,0x3b18d34bba28a98bd0a42ef5fc1a24cae6ca2f96e43f3e2100693ad25717f3ae,23416587,0xdb6f1920a889355780af7570773609bd8cb1f498,1360.5924
ethereum,polygon,0.2,569.694,not_found,,0xa5cf293610519043c2386011b36a7cd3f0d41ef5,,,,,,,,,,,,
ethereum,polygon,0.01,31.110100000000003,not_found,,0xb5145431ed106aabb77272b073ccf89cc4948e9c,,,,,,,,,,,,
ethereum,polygon,118083.49,99093.42122168999,0x9c6fd4b7a112c7faeea7d0779dd4c9800dd5b9b5ac408eaaa858a44c54fd007e,43099659,0xfa1fd291d6b235d32eaf4117058c824714c302f7,0xcf5e4d520d1adbc2ec96b0a39e55748b4b46ce31af949437e7e9e7fc5cb4b9a9,43099772,0x4d05f2a005e6f36633778416764e82d1d12e7fbb,1486.5169996440934,0x8f2e17f4b14b5bf6b566412e7847f7131ecf5e91899f8a69a5dc9f8e41a85dc2,43099885,0x2aceda63b5e958c45bd27d916ba701bc1dc08f7a,0.25120292205715783,0x8700f0e9d23ef9af2acbe6ea5970464513d3644bc0911c272c2ca7cfa7f25a57,43099963,0x86f1d8390222a3691c28938ec7404a1661e618e0,3387.8325697064924
ethereum,polygon,0.05079831941836591,82.73522283669257,not_found,,0x95ca3a92262b9ce30be8ac3b3c0520b6a838a28e,,,,,,,,,,,,
ethereum,polygon,0.5,1375.84,not_found,,0x6824ad3d85ddf44d82e38aea4e154610eb4b0c43,,,,,,,,,,,,
ethereum,polygon,0.01209128,49.97326024,not_found,,0x5977e38677bf7669496044045e90f776438cbe2d,,,,,,,,,,,,
ethereum,polygon,0.15032985,9223.2609486765,not_found,,0x9ef0ec7d2cdbb66bcfbd2d5bd41229bf71d69444,,,,,,,,,,,,
ethereum,polygon,0.08,213.7512,not_found,,0x645f0f3ad0d7248807d28ced8f682a9d7773451a,,,,,,,,,,,,
ethereum,polygon,0.0255,49.959855000000005,not_found,,0xca7e466247f2b5e6fc16f4c9972f1edc129e31b5,,,,,,,,,,,,
ethereum,polygon,2490.4945181521,2025.2352752380336,not_found,,0xe07e487d5a5e1098bbb4d259dac5ef83ae273f4e,,,,,,,,,,,,
ethereum,polygon,19000,19028.481,not_found,,0x354ddedf22ee52762e6f67bc3584d9a3a9f56b43,,,,,,,,,,,,
ethereum,polygon,0.1,306.231,not_found,,0x37fd4dc1b46251a5d6f3b93b2b7918bf8f421070,,,,,,,,,,,,
ethereum,polygon,0.01,37.6347,not_found,,0xac320844043f212064fd3fb4b38f7a03f6b02392,,,,,,,,,,,,
ethereum,polygon,1233.5871466907108,990.4125796378643,not_found,,0x47ed5bd0eac12f95aee0e4772802e0559fa728f7,,,,,,,,,,,,
ethereum,polygon,0.0008,2.481488,not_found,,0x6c4cdb654210bbb8e5e9189ef0c780f26144f172,,,,,,,,,,,,
ethereum,polygon,0.6,1768.8180000000002,not_found,,0xc37a765e0432a3ce177db1d07d6e4e257f17a8f6,,,,,,,,,,,,
ethereum,polygon,0.001,4.452310000000001,not_found,,0x3d8bd697573ec67bd31e92a34a982341c0dbb735,,,,,,,,,,,,
ethereum,polygon,0.05,86.8355,not_found,,0x134490474b1f27f7370af33d605959e598b9de8d,,,,,,,,,,,,
ethereum,polygon,0.01,30.372399999999995,not_found,,0xc937237216fcdb001d546e889e6cfb37154de153,,,,,,,,,,,,
ethereum,polygon,1.6,5214.208,not_found,,0xcda54f82379d6d33b2a761c0f7f5fe248dd87710,,,,,,,,,,,,
ethereum,polygon,0.2220028236978191,891.3502172596917,not_found,,0x1213240cd99f5f620f614b9b67fa96c9c09398af,,,,,,,,,,,,
ethereum,polygon,0.05,157.312,not_found,,0x2c448af34cfe8c6f22078cb822f2eb0c5d37d2ef,,,,,,,,,,,,
ethereum,polygon,0.05,79.896,not_found,,0xff9d63b034894a7519663878b80a00d2c9976cf4,,,,,,,,,,,,
ethereum,polygon,0.08,309.4976,not_found,,0x22371257a8200ac63bbaf6d5fffc605a7273b1e0,,,,,,,,,,,,
ethereum,polygon,61.2295649708693,152.46161677746457,0x659e9dff93978306bbec4200044e6525a91f81f7c0c644f9f0427670cf10e916,35100992,0xd54e4f8a55247487dd7c8c59f14ee5c0c2889477,0x03d704f6cfb486e49ce54b37d8b44513b8692e609a3b5a97e814b37155eef386,35100999,0x0d15038f8a0362b4ce71d6c879d56bf9fc2884cf,10567.307703235483,0xf7851be01b4f479eae6c175f13c3aa374dc4fc477d30b7fc692f0fcef46b2bbf,35102111,0x0d15038f8a0362b4ce71d6c879d56bf9fc2884cf,3734.4102518876666,0x7646ca70129f6c7cc7c5a5d7e0fb3947b9033f465f14250165a8be176aa66843,35102201,0x0d15038f8a0362b4ce71d6c879d56bf9fc2884cf,1.0
ethereum,polygon,0.025,103.48724999999999,not_found,,0x0d41c051e6015616aa94f7b9c6450760b0d9c9bd,,,,,,,,,,,,
ethereum,polygon,3010.071156,3013.2467810695803,not_found,,0x8963c0c2c32e9c563e8044ba588fc730aa75da8c,,,,,,,,,,,,
ethereum,polygon,0.036,86.00868,not_found,,0x9413127c22e28fc01d43ac2596685ff2d6ea260b,,,,,,,,,,,,
ethereum,polygon,0.001269,5.13612522,not_found,,0xe95add33990b3c43f1d068451e1914362b37ebb4,,,,,,,,,,,,
ethereum,polygon,0.04,137.5132,not_found,,0x85afe91e1e6688eefc526258749282a03d05c272,,,,,,,,,,,,
ethereum,polygon,0.1,236.08000000000004,not_found,,0x9bfe2d97e1a6bfb0948f85756cbf045541c2fb96,,,,,,,,,,,,
ethereum,polygon,0.25,1020.165,not_found,,0x2d4eb91cddea03a2a55ccca343147eca764076e2,,,,,,,,,,,,
ethereum,polygon,0.0025,7.7622,not_found,,0x7aae10f7fecc4a950b4f8ba95ab64520336f1a74,,,,,,,,,,,,
ethereum,polygon,0.1,295.522,not_found,,0x092e0a5459d3f22745bef1f069a3a4fc266064d8,,,,,,,,,,,,
ethereum,polygon,75938.351131,75849.95889028351,not_found,,0x3a7b211cee040092e1fa9b40ab6f025bb368253d,,,,,,,,,,,,
ethereum,polygon,1000,1001.3540000000002,not_found,,0xe3a717350dacf6ed2920eeb68b302aadf0b30e90,,,,,,,,,,,,
ethereum,polygon,7303.515048066367,8179.936853834332,not_found,,0x6e3b517074da068d52cff10d914b502d762e5c52,,,,,,,,,,,,
ethereum,polygon,0.016,44.98736,not_found,,0x8cd71bb5ea44e9d311f0eeedb2d02782dcd2c7c0,,,,,,,,,,,,
ethereum,polygon,25612.13688289,108595.46038345361,not_found,,0x7275b1839d4cab863f602ccdec7859b56f8dc96e,,,,,,,,,,,,
ethereum,polygon,0.0011,2.561119,not_found,,0x68a15773fce7fc4e917ecec1ea7550ba8f447790,,,,,,,,,,,,
ethereum,polygon,0.00048,1.9833456,not_found,,0xd2a391111347d2e9626372fb7f04bd3a6538ea9e,,,,,,,,,,,,
ethereum,polygon,0.16,168.4464,not_found,,0x23f6ed55c2b4b06e433af97b853ba9016f4777a0,,,,,,,,,,,,
ethereum,polygon,0.00726,19.935597,not_found,,0x428afc4d3bc043fec498ce163869f78b8e455077,,,,,,,,,,,,
ethereum,polygon,8.5,25324.899999999998,not_found,,0x661f257d22ba65fce0c01f5c255a21320504098a,,,,,,,,,,,,
ethereum,polygon,0.02,55.9616,not_found,,0x2936f269537b6beca65a020da7e07daecdb2f4f2,,,,,,,,,,,,
ethereum,polygon,180000,180074.34,0x64cf4bc7f804b5535da892f4dea693f68acc6df114c1524492e5ed47e557b125,81549717,0xfbd7d9533c43e065aa4d5ca9c6fb75744cee8b5d,0x35c5651f930bf17bc07e496fc63c4c3140ce84fac3804e26b5e49f75de36480f,81549758,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,80003.290256,0x4cfdfc2fa4555518c6ba1e682cdd850674f39ca5b38f9d10e9792dad090edec0,81550877,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,80000.0,0x88badd760cf94a2a92ef31bfd165c54dd132e3ddb66a81f18247db5c47c21737,81550903,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,80004.440409
ethereum,polygon,2530,2529.86844,not_found,,0xa36da89068a55db12d63678ed9b48b7a7410a28d,,,,,,,,,,,,
ethereum,polygon,20671.978905948905,1681.4587642098836,0x225e96835e9417f37393f0f18649ba20dd974d9f245a290ac0b3dbd6a46df106,70027346,0x3488d35b470735a3a90e1c13cea5d1041c89c23f,0x90571b01cd61bc8b0b9240996ea48ca1bba17aa05f12c522e351a52e4dbea36d,70028848,0x853ee4b2a13f8a742d64c8f088be7ba2131f670d,350.0,0x90571b01cd61bc8b0b9240996ea48ca1bba17aa05f12c522e351a52e4dbea36d,70028848,0x9bd48f2a1ed9ef9dca022c073d25d2da3a26e595,0.2254122558405164,0x11608df2952c28a70ac7166c29bc5de52c65da34028fa49f1741c671cdd7c792,70028848,0x0000000000000000000000000000000000000000,19263.822888718125
ethereum,polygon,0.1,293.596,not_found,,0xe3ec0cb9b72b1dd075353823ed8a0a3122e4fcc2,,,,,,,,,,,,
ethereum,polygon,9.1,39720.681,not_found,,0x6b33435274627172856a6dd1bcefcdf29bcc9d43,,,,,,,,,,,,
ethereum,polygon,6240.407276,6228.282164662732,not_found,,0x732a1d8bdf86ba67ccff57823b2e8935a050d18d,,,,,,,,,,,,
ethereum,polygon,0.013557640150567924,32.42879062894643,not_found,,0xa8bd4fef3a9f6f3088ce8b93429f02b31348a59e,,,,,,,,,,,,
ethereum,polygon,500,500.2560000000001,not_found,,0x24d55c39c3e73ab52598447a4c9ea4db016c7995,,,,,,,,,,,,
