source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
ethereum,optimism,0.05,56.962,not_found,,0x49fea5e1cd10750e1500eebd52ebe9d21b7f0e04,,,,,,,,,,,,
ethereum,optimism,0.14,230.2524,not_found,,0xb637026bd55f27aa0f1308a86f60524a0626fa75,,,,,,,,,,,,
ethereum,optimism,1,1.000346,0x35d37957c8c7e235379e7c506675382fbb95dc7ec6b6e27d44d075f91394fecf,147525396,0xfd62020cee216dc543e29752058ee9f60f7d9ff9,0xbb3c2f4d4be3edf481bca830b651a3fff95cc7fd1ec8c662dce7b83d74d53cb9,147525781,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0x1e71136b1c346162ef9ab477a73f8f514d2803cae7fd6f232f48abd5bfcfc6d9,147526681,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0xef8fe35507fb29b3b8e9905d4f3078d709e331e68a4750139af7d8bc6a61803b,147527581,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0
ethereum,optimism,1,1.000372,0x655860d9a3e2a26b09aee401593b0d5b5638fe94e24d8a516d2465ab9c13db0b,147841317,0xfd62020cee216dc543e29752058ee9f60f7d9ff9,0x36948ed2eb121a08b2db90a6c80128413cf085450ef40c9d5c5c48bb53ac86f7,147841608,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0xf7494cdd1d3cdda973c17db402cde6d810ae44be2f171755bceeda6a8ab22741,147842581,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0xcc865a060bf2dc4958c9d88ec0337614d9600a1fdec8ce15aae38de447517fa1,147843408,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0
ethereum,optimism,0.2452,634.9184280000001,0xe8bc812ec3caa277c32a108ee0c8295bcf04ffc90ae607381983892efb95e232,135807532,0x049f470241c8b28d921c941e8f75876ad0b1a9b7,0x274810341cd46db478f8c3fcc5ac3a4d92f3966fe53ba6ed28f39766240dcca2,135807573,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.12,0x14ef1d58441362d0722250501df61c957b22d282fae33cdf82028c9d0f5d5243,135807708,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.12,0x1f26dab69a00877e365ce7d8a7a8d4d08b07ebf6234dfcd710f1e919d93a965a,135807835,0xd0f92f5d756bf223574dfa3ef284a35c3c046289,0.12
ethereum,optimism,0.2,594.792,0x7c25b101d3f7ce78f06c1ef22292b5664350001c15f22ba9dc53750b4f725fc7,119826497,0x6d4f97bc946e75b3e7ecdd88dedacbe46cd41870,0xcbae74a566ff3757defc89e1477f8ec4dd66722af646efdf11ca4c9d10d4bb6d,119827320,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1.7800030672250817,0xd71c20973af77bd5aa769b7736445c3fe6bd9ba58896b659f2f31dd20f7061f3,121642255,0x3a23f943181408eac424116af7b7790c94cb97a5,0.05,0x83d0de54f085262e6220ec65f3eaba81a4073eed6a4f91d95447763117c5bad2,121894417,0x00000029e6005863bb2e1686a17c4ae0d1723669,1.08359
ethereum,optimism,0.05,155.011,0xdc8eb276bc2f866c7a0bfa00b58e7b5bb02e8776e9449c0d4cb873ae4de6fbd8,122525824,0x335a67bf51e2596abde47e872af885db46f7b628,0xc4de7d97b8d84f83d722fb003db3dccf075829586d5e2d4667d692bd5d503ed0,122525937,0xcb1355ff08ab38bbce60111f1bb2b784be25d7e8,0.066,0x78a9370faef72085377a65d8ef339ab6b1c308cbd6bf39102638e32ce2860c51,122526017,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,203.0,0xbc1216ae01ed01316838d960b3e838884c4707300891339d2da0ef2a7c17277d,122527754,0x5f0000d4780a00d2dce0a00004000800cb0e5041,47.2
ethereum,optimism,0.2379,408.357729,0x880b7fbc7af61f46e2c2413b8dd698f34b67933e4eef28283c794ff5bced7f63,84162826,0x4e6ca036c252f4ac903fa4ed53e4169b20244c64,0x321e073c4da62b63aefe57fb8be03963fc0ec49acde3b332c849fea0d5477cc2,84163867,0x9dda6ef3d919c9bc8885d5560999a3640431e8e6,0.27,0x1a97b1597b8dad42da7bc3802347f10bf97035303def2cb70e0bf3f496d13b74,84163992,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,10.0,0x3b1fabfe6f687e05878db56172d698d953e293adfc243d02ef3972bf835ffd2d,84164075,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,448.866505
ethereum,optimism,0.002979,4.75689699,0x6621791f66b3eefabdf7f25f0770b0b8d587de8bddfbe3a4aa9d61d05195e494,134430874,0xaf9a4f1d829f74b6e0863c292ef02959e7653c46,0xc4a9e66bd618b04c173f2e81e68181df90d149bca71958b754b3c5b5097e4fde,134431640,0x69460570c93f9de5e2edbc3052bf10125f0ca22d,0.002974,0xe28fad062a51245fadb5b7eeddaddc4e762e7da593d63c885dc6033f475d77c1,134556459,0x851116d9223fabed8e56c0e6b8ad0c31d98b3507,0.00316876980727104,0x3f14a1464a2c8abb723f533a39dd68872d027274db16ef81b77f938841ec631f,134557682,0x3c11f6265ddec22f4d049dde480615735f451646,0.0014
ethereum,optimism,0.0015,4.66296,0x85b5895ca81daebbd8f3be8304b7cd1dac0fb79ed0380a61dd01e1e7244baa36,138519047,0xf8fdb3377fabc6a32f6cf853deb201c4e90a8ff3,0x04e39b359453c1693ec5b90c176fff1ef91bb8213ec2928220b726d1311b95bd,138519108,0xf8ab2dbe6c43bf1a856471182290f91d621ba76d,0.001021618268519072,,,,,,,,
ethereum,optimism,0.021700000000009007,76.3521010000317,not_found,,0x04210dd548f9939bfb7f0ccc9234d5ce5de1a784,,,,,,,,,,,,
ethereum,optimism,0.006700000000009007,12.56451000001689,not_found,,0xdbb30c3a4d91e4e1cf0459d727ed12624218ab0f,,,,,,,,,,,,
ethereum,optimism,0.03420000000000901,62.57266200001647,not_found,,0xb52617fb499a380569bbc171a116a1e38c407a17,,,,,,,,,,,,
ethereum,optimism,0.151200000000009,259.67239200001546,not_found,,0x3ce10abd77ab586cb75a5e6562c9adaaf2d5fa09,,,,,,,,,,,,
ethereum,optimism,1,1.00066,0x7662fda9d0a235c19dc6e4c49610e51baa52df0acd2592d7dd4a5eb75371e3c7,139275042,0xfd62020cee216dc543e29752058ee9f60f7d9ff9,0xccfd4b949ab868a57aa1e876a972e850b1cd0e5b82ec3f6b99412dcd33a389c0,139275406,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0x10da55ad48741dd7ac5e3237449a82c75e26a8abfcf4f1d17f084b3324c106aa,139276378,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0x8b8df758b42b3c1c9d80d82e737b87e3763ed601642586f69180c908b44be8f8,139278179,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0
ethereum,optimism,0.11188376365999024,435.63845404999415,0x64d7eaf720a6f689bd5d1bf8b9620042b6496a9d1632f387314520423b0c0c81,142610013,0xb3313b023e68cda95d7b625200e1b0fe6335a0c2,0xc299038da076f891a9fe6df3fb454dd31c129d4690182ba5b58464a28021acff,143003583,0x0000000000000000000000000000000000000000,10273.530168,0xc299038da076f891a9fe6df3fb454dd31c129d4690182ba5b58464a28021acff,143003583,0xf03b4d9ac1d5d1e7c4cef54c2a313b9fe051a0ad,0.000113966514862054,0x4b63aeda91b57834264ee98849790ea3cc7c5622b3e4315eea341097ac22afb8,144234803,0x0000000000000000000000000000000000000000,0.004487
ethereum,optimism,2758.650716,2758.7996831386636,0x68d46389e3ac296fac7ac054bdcc22954b66a291869c7e90debf3129985c7902,128634585,0xacac7524e0cccbd55ce9cdf844a5b3bf313084ee,0x07c1654c1d9d7ca1f7e6969527b883e6c1f09cc3e36a2e1c598f7d711635b374,128634734,0x1fb3cf6e48f1e7b10213e7b6d87d4c073c7fdb7b,450.0,0x07c1654c1d9d7ca1f7e6969527b883e6c1f09cc3e36a2e1c598f7d711635b374,128634734,0xb533c12fb4e7b53b5524eab9b47d93ff6c7a456f,300.0,0xf928c6c0fe919ced57b6a3c788e25d17061a50827ba2f84cb858c9cc0a49b4df,128635446,0x6f26bf09b1c792e3228e5467807a900a503c0281,500.0
ethereum,optimism,0.00117,2.2233861,0x77ac565dc589b11eb86d5e4853a32844aed8d7bb0bcf84c7497959e21c66d4ac,133353027,0x9e6b5a428c16f56f6c29bc800f3966f2da9df6ab,0xdc7300e2e794468d03ecb0f96f23f158df01617b19f1e8a46ce712a2488eb4f0,133353096,0x8352c746839699b1fc631fddc0c3a00d4ac71a17,0.001606800946355476,0x0f51f179b37b35bf7372f104c54c891123ae9c350299e9f5c084fff79c55f142,134714398,0x8352c746839699b1fc631fddc0c3a00d4ac71a17,0.001907900346778847,,,,
ethereum,optimism,4.751806,4.753549912802,0x2c29507847713ae3f1b2a8db5d64479705657e3aa28b047a94b3704a94474c72,137733951,0x24da457e3f8ee9e589b46312ecccddef706c0952,0x43333632774710626a903aa42e027cd2141825979e2b9d7004097089e233ed41,137734279,0x5f2508cae9923b02316254026cd43d7902866725,0.0035,0x922e93124e34b724f7f357c828863eb9dc1912fb142d4f57aa90348ca5e8924b,137734292,0x38d693ce1df5aadf7bc62595a37d667ad57922e5,13.016978,0x337e717a2e8552793add1347a3a30b417c585d19dc45070e997ccfae6cf9921e,138032710,0xf70da97812cb96acdf810712aa562db8dfa3dbef,1.932737
ethereum,optimism,0.03,54.1992,0xaa47403ef2cf6c58b36e26c0b2d4c88b0d32a56943c0129644996cb47bf92cb2,97946518,0xd3f8baacd0a8161f205be9464730ecbff08bc3a2,0x6b48259176dc9c34594db21cf36e1b6908963d3b529f0df9ee4cd74302247412,98274964,0xb49c4e680174e331cb0a7ff3ab58afc9738d5f8b,1.2006729810324666,0xa998996d7bd12fd9845287d5d8660ff9626d92a640ed70fbd7f1756d3c8b96e8,98279538,0x0000000000000000000000000000000000000000,0.07323438,0xa998996d7bd12fd9845287d5d8660ff9626d92a640ed70fbd7f1756d3c8b96e8,98279538,0x2297aebd383787a160dd0d9f71508148769342e3,0.000269800853690209
ethereum,optimism,19000,19011.647,0x1a56ca3a2648b805efffffd14ca6c5787b52a76b9a4360446cb24e79cac9ec99,40360621,0xa8541e4b65bae5a703c333970be1bb85f2658591,0x68c6ddedbd87b6ca130e7e60997392271c0bba2998380c120e42d8b2b5ea307d,40362448,0x9056eb7ca982a5dd65a584189994e6a27318067d,5.0,0x87218c1c470b330d1daa6929542b2739ce6bee3c030c4dae37f51f1b28af05cb,40362776,0xd4a2269719276313aa6ab7b01f91d238eba96433,19000.0,0x8b53b389ff42e55345a2410436cebf6f1930e9fa61f0ce9775c2327f7f780bdc,40363648,0xd4a2269719276313aa6ab7b01f91d238eba96433,19000.0
ethereum,optimism,0.101200000000009,121.27605600001081,not_found,,0x568501f9abd32ff9f02e6cf34e11fa9ca5eef56a,,,,,,,,,,,,
ethereum,optimism,0.015980000000009008,19.46092340001097,not_found,,0xa01564f2290c25de77a19f73a47c63c2535af0b8,,,,,,,,,,,,
ethereum,optimism,0.021200000000009007,38.87995200001652,not_found,,0xb5d642941ff90ac50c3ac8b781d4571abb43bf36,,,,,,,,,,,,
ethereum,optimism,0.40120000000000905,603.4208480000136,not_found,,0xfa816a79a11fe6605fe9c2973b4e00e0998b1ea1,,,,,,,,,,,,
ethereum,optimism,0.005,11.53715,not_found,,0x8d9cf2adcf647d78809077e35870a2e3f50bb113,,,,,,,,,,,,
ethereum,optimism,10,10.002740000000001,0x32fe7e40b87398f347892a1ce95729c3193df0e6f4904bbf9428d6c8f0b88ce9,132238191,0xe519c7a3e94ac06c8cb9b324067e02511957c4f2,0x078329cf9b4687d52c2d3b24502a95e6f65288e098e0e95d03dbb4b7edfd35e4,132238543,0x3a23f943181408eac424116af7b7790c94cb97a5,1.0,0x7fffd3c5005aeee07f17f9a1fd83a769cbf4e5a160cf7cfdc844fb4fabc5da2a,132354780,0x3a23f943181408eac424116af7b7790c94cb97a5,2.0,0x80e19f0f02f5dbe7f2ed4d6ebd59eacb46d2351298439075d095515029b712bf,132355059,0x3a23f943181408eac424116af7b7790c94cb97a5,1.0
ethereum,optimism,0.0019825,7.773124774999999,0xbdd1dbfd98b3f5e4505f883c0183756570af597e4ef51b1cc0e3e9f6fc7d1fa9,128904303,0x7339ee9d993598c32d94c696652061ddc3da081a,0x550e50cfeb598cb9b59ea3c22315410a46bfc2710a4181eddb5a2adcbc06e538,128904574,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,409.4262928365903,0x351bdfe5e6f2f69d3b0844e852bf9315db2d84179f1bfaf979b387c2fd4464f9,128904617,0xb90357f2b86dbfd59c3502215d4060f71df8ca0e,0.268906,,,,
ethereum,optimism,0.012625000000009007,27.884585000019893,not_found,,0x304be1b4db7e20c4d4a2a3b053896202ea9cea23,,,,,,,,,,,,
ethereum,optimism,0.011200000000009008,17.699136000014235,not_found,,0xa95a55853bc0da256b6bb68f806b600ad3df7dec,,,,,,,,,,,,
ethereum,optimism,0.003700000000009007,10.913113000026565,not_found,,0x975d1a09bec0f618e5cb119e7cf382a27bcf8b25,,,,,,,,,,,,
ethereum,optimism,0.008489832605319481,22.416554011085562,0x92c397984df1df9423377f517a3aab9ee081ea36eb4f9d752fb586cc02a5a5dd,126862953,0x34ca4774244b1d11aab84d08c88bab76561eebec,0x47f54a63b4a1f43ef73506c354403ba1f8fc30ed8f7feea9c29e955f1dad94bd,126863171,0x8c7d5f8a8e154e1b59c92d8fb71314a43f32ef7b,0.001,0x3420b4bc4e349d5dc9ee9d903aa2fb1c3abdd19099dc152e1cb5e47ebd3d5dd1,126863198,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0x8d91d3bfbcf3c4b3c413603c8d28076fb5ce06c3d6fadd0fbce1e8f37f547411,126863235,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05
ethereum,optimism,0.001,2.43305,0xf91d33a3359adcb5ea5c0da3fbc03947b02b64bc1f95abbe760a616330003f81,127573101,0xd7cf903cfbaa90322b2524e17be528a690b291e2,0x21b2be52a978cc828525b9ab86e4025fd84741612107511c87619b39f2728bbb,127573123,0x7e225a199cc00d344d5950ae1bca8ba5d1899028,29.0,0x8d013bd1e7b78e38077f62a20261d771330a8d2fd5289b3b8e7757d55427ba75,127573272,0x7e22df27f069480cbff0bec2af81e6f468979028,29.0,0x7030589cd48897813aa8779cb7f7d9f653ac3aad7c7633d1c7abfc07234ef482,128527584,0x7e225a199cc00d344d5950ae1bca8ba5d1899028,0.000603
ethereum,optimism,0.05092000000000901,94.4489620000167,not_found,,0x7651eacd65d43b10977a8656660c8f4e4c978ca0,,,,,,,,,,,,
ethereum,optimism,0.015200000000009008,28.256040000016746,not_found,,0x5833b3e8eea279295139a6e35241f3f04d995387,,,,,,,,,,,,
ethereum,optimism,0.006200000000009007,7.334724000010656,not_found,,0x4981d8b54e3e5b0d49f40a22054d29c9b3b5f658,,,,,,,,,,,,
ethereum,optimism,0.03120000000000901,55.0826640000159,not_found,,0x3450a682e5afba4e05d796584bc6cad9d3eeb99c,,,,,,,,,,,,
ethereum,optimism,0.011200000000009008,20.265168000016303,not_found,,0x5fb3f7b0375098542ef71caee8ceda5407698059,,,,,,,,,,,,
ethereum,optimism,0.002,7.46662,0xa370c53625480a2eaadda511a7a586c5fda9dccc841c66bd9d4d601620367fc3,138978215,0x403250fba69f411f80f084e26363c0f6c702ddb2,,,,,,,,,,,,
ethereum,optimism,0.000543193995841377,1.8358707713248108,0xf788b133def57fc8068773c8afce9abb3bcf5aa29efa176fb02aa137ba64dbb2,143516133,0xa0a230b50f1d700a91825b306796b3d6c9d50b7a,0x2595b5e52755b5573ef0514059209c565f3d2396f930a0c893563fa350228ea8,143620539,0x2a37d63eadfe4b4682a3c28c1c2cd4f109cc2762,0.000281522020652455,0xd699aa9786e48cb3daba768845c4ff41a0e775ffb127b0902b3f754091c24bd0,143622897,0x4cd00e387622c35bddb9b4c962c136462338bc31,0.000280904794342577,0xeda0d2450fd7d7d868287fc8fd04c95c77b059de9ab17b5e5e3f39740ec3ca18,143622951,0xb92fe925dc43a0ecde6c8b1a2709c170ec4fff4f,0.002
ethereum,optimism,0.027,79.53578999999999,0xd06741eaa669f21f3063ef1b0532267483688195c0d9dfe9920081672a8ec35d,116482504,0x4607c1201ad4dfed51afdf19d832180ed7c447d5,0x72c0c7bdd3d1ad2dac750e65c66ada8d63ba450a73becb4be9c1665f717d4975,116482538,0xcb1355ff08ab38bbce60111f1bb2b784be25d7e8,0.012651523997299683,0xafbb1dc368303a547ae17c079e1027e1fafc44c0ad610edd5396a3a8b33768f0,116482591,0x1e65e48532f6cf9747774777f3f1f6dc6cf0d81b,10.0,0xafbb1dc368303a547ae17c079e1027e1fafc44c0ad610edd5396a3a8b33768f0,116482591,0x1e65e48532f6cf9747774777f3f1f6dc6cf0d81b,0.0013701057288
ethereum,optimism,0.084756000000009,112.19236476001193,not_found,,0xc3c4174036a291e30fc89a6d063598ed1f81dc65,,,,,,,,,,,,
ethereum,optimism,0.011700000000009009,22.398363000017245,not_found,,0x1128b6b04008bb354c74a246e6922bef4c383531,,,,,,,,,,,,
ethereum,optimism,644.149007,645.4720890603779,not_found,,0x586395f597a19f7476f77b481a0958ac43254c79,,,,,,,,,,,,
ethereum,optimism,1,1.000556,0xd1ee1b6eec0b3f4c7dd473047ecba40b2a938717dd8ada031ed52732f7cab6a3,137138473,0xfd62020cee216dc543e29752058ee9f60f7d9ff9,0x41fbafdfa4e4eaff6a9500d2ba794cd094b6f268ce4cbdd594fc57e8d541f067,137138805,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0x4685a3f81faacdff3322865dd77e1af0e942849ac0619768bf247e044cff5df8,137139705,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0x8e0073de9996c667864c6da31c5041a8e59f29215e15605f44d384da31be9f5b,137140605,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0
ethereum,optimism,1,1.000246,0x6cffc2b2bee3432eca07bb52de1b24a7321108bdf20193f5c960ae23dc6dbb6f,141536802,0xfd62020cee216dc543e29752058ee9f60f7d9ff9,0x3a75683857a5206df318e8dc72d5d2a7b8050dc74a00051e8ac52006cea2b61d,141537179,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0x735f2b174c7dc482e71beb31e3a102b1e645086ad3916e44d0738420704c2973,141538006,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0,0x3334541f5b54e4daa64fbd411abf32fc07efb82bdb345a5c8deb510f971c8edb,141539806,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,1.0
ethereum,optimism,3000,3000.378,0xcb00ec1ca897d7a07229c54371d85055e999f37b8011f0877c1b1edbd6f0f2b5,140124940,0x549308e2c5b902a3add2e99c81463d6ee9d08b1a,0x9d0784ff55180f9c14d30440c966f8b7229d332ca81b4bb1d91338892dfe46cf,140141975,0xae51564961886aee70941d69a4f5968c96007200,82.57,0x41daad98f297b4a6dc744ce9582e0c347a16c9c083db6e3370d38e8a33c7551e,140185191,0xae51564961886aee70941d69a4f5968c96007200,67.99,0xd86b2f0e9145765ddba6b4751e6e8be71cb322488b9beab8d233c5c48da00e24,140228317,0xae51564961886aee70941d69a4f5968c96007200,105.45
ethereum,optimism,2.676375,6483.97342125,0x1025b8447ebb327d88907e8a51d3b5cd7340313b4b1a794a719801505b4e15be,126263319,0x6292b83be2d2b20354496ec7d9bbf1bca0853d69,0xfc9d06427bfaa0d8ce2692a940a01533585053dec45bbd5a2f31139c970af751,126263373,0x2ed1bd7f66e47113672f3870308b5e867c5bb743,2.6,0xc1c6fd5e589b970a1f0c03639a7745ea501342a2247f3de61001a10d4226290a,126542153,0x2ed1bd7f66e47113672f3870308b5e867c5bb743,4.9,0x21fa74fd2deda5deefe49dea509de17806727f4c7d9dcbec7373a8034ece4bbb,126665532,0x2ed1bd7f66e47113672f3870308b5e867c5bb743,2.5
ethereum,optimism,1000,1002.451,0xde529c17977c28a5c584d92052ad57cc31fb0c6f19af4f1e2e327fd5e5ad61fa,9489202,0x21a21bde842cd4a417f19ebe30d4b859d5dd93af,0xcd9cf0bf6275d6c0bedaa2903c291224681c9077a6c08940df1b58ed960f6fe5,9493483,0x52e1b9d5c568a50548720f4cb8c954e6b842ada9,19.8,0x17d23bd6ba857f8bef0c59d740e59a1177d692a7d204e5effda8a88f8ba33f1b,9500979,0x94bc2a1c732bcad7343b25af48385fe76e08734f,23500.0,0xf129cd8c684622f9db96610c1978d5642c4355f05c82497cbb67b52a62c59d08,9501315,0xcc5b196e7e975bf88836d4393f329707f4db0df4,20385.56394996597
ethereum,optimism,280928.918261,281171.9217752957,0xf45114b1259ceb8ecaf716f1343b6a88785061069a9c1b5ea05140bcbf4baeae,44806066,0x96a2699644a7be70a4f6bf4d42548f765399d649,0x9303b11b373e12b9827337ebee031868e02ab9107c172d812b0ec1d093623b35,44806775,0x0000000000000000000000000000000000000000,56675.759434,0xe0589bb790ee646bcd23d00a5ee14771792d71eb467b1cf5cb07800974c15a2d,44809401,0x5edac6b8ea08d535c01981d75b3361481c0ee999,329660.766341,0xe0589bb790ee646bcd23d00a5ee14771792d71eb467b1cf5cb07800974c15a2d,44809401,0x5edac6b8ea08d535c01981d75b3361481c0ee999,300000.0
ethereum,optimism,1700,1700.867,0xcf8372afd8098537c3715e98ba604035c229c9e194694347f76058d18b697387,130348349,0x13443f39390314b358879b7155b1b5ea0e0c0d8d,0xf3b3dffa98881071fb280d5f49d4e7188f8a8bb3af29ef23118f54f8859b0bdb,130348461,0x2ed1bd7f66e47113672f3870308b5e867c5bb743,600.0,0xa9852956d1e4d7944e10d092c5ddb44e591d1b8b0bf4f146f806ebe800414c45,130388522,0x2ed1bd7f66e47113672f3870308b5e867c5bb743,3134.157408980644,0xac14a6a69f292976076cf4c6cd3b211a8339e86070349669409c80556ba67fd1,130388624,0x28b82692c8010c0f73b32822ed1e480c9032b6cb,800.0
ethereum,optimism,0.101200000000009,180.4780560000161,not_found,,0x9d1e06b6caecdd45440551c4e923347103498387,,,,,,,,,,,,
ethereum,optimism,0.00342,8.6212728,0xd226ecc13895a0b97562c5ad3f14ea6349e8d721367b706864341783d9c5c956,124875261,0xe13141ff58dc9ec8c7fa000f4978de888db9a535,0xa51285b67c152abc191fe1381feda1434fb990e752da7a1a69f2969daebe3f02,124875861,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.005123369069458372,,,,,,,,
ethereum,optimism,0.01,18.3877,0x912060cc166be0bb51612e50173654d2d5d1c006e6edb9f4aed0cd97a2ebdba1,10693275,0x8f2d47175036088a6fb8740853d12d3a13d9c57f,0xd4ab47745df387923b64e3e176c0aa0c480d0be656069ed51f2519c5882e0408,10693841,0x52782699900df91b58ecd618e77847c5774dcd2e,0.025,0x017a32223f021e99c04ef37ab31141c9325f0f28dc9a476e58287992faeb457b,10694143,0x4200000000000000000000000000000000000006,0.008,0x1814d4ea66fbe396d92abdd7cf472705fa43e695ce61009486fe81572fff8997,10694240,0x85149247691df622eaf1a8bd0cafd40bc45154a9,20.0
ethereum,optimism,0.025,33.609750000000005,not_found,,0x93e4297ea2b1368274ef91aabb900debfd915d7e,,,,,,,,,,,,
ethereum,optimism,0.003112525,8.30331406775,0x0da2821b84f16ddd74c70f7bba6d04967536835734a0e51743f001b881120659,131813080,0x503a481a605ba7266c8de350435ba7395b84ebaf,0x891c685cace338917b145d990c1dbd92d29f4732a661d761fcfc77cd8b1fda60,131813427,0x79a15871a2e9594d309169e0c778cb6c6b200e87,0.00373,,,,,,,,
ethereum,optimism,0.0227855,56.472722475,0x650d0bf62e25524306ebb6a5f87c7b2fcd400b84ca74fc1e1a24b71696af6e47,137873169,0x2cdbd1f60e042f926f017b5aac219d152743e948,0x71a457a148967de8699b305a0a0c0c596debb6b35fa0f9f2baa895efeea57498,137873360,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.01,0x369d10e2d241f7e04a286dc0825cd19244daeb7cbb2048094683cee10872f363,137926266,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,180.0,0x369d10e2d241f7e04a286dc0825cd19244daeb7cbb2048094683cee10872f363,137926266,0xbbbfd134e9b44bfb5123898ba36b01de7ab93d98,0.000331358518585113
ethereum,optimism,200,200.05799999999996,0x5f93a8fd64fbf1157579330549620e192160413a5d0e7eee9bbbdee990bc700e,132363227,0xeaeb7f658100a25c57d94f8034132fe2206dcdb3,0x406e3b4aae8b2a2f8a92093631d1798b915d479db29957774efda590c253eefb,132363519,0xd28f71e383e93c570d3edfe82ebbceb35ec6c412,199.9795029411541,0x81979ace2a0e38a224b37bfdf5ae96d487a34e731d9c6ea03ae4759e0522cf2c,132363559,0xdd3d676c6d6f23e2b1d33a345ee115456d29e94f,199.917293,0x0c393fca615ac09ef97c06f7549b75794a01f31f17f56970bf52bef6628d53c1,132363581,0xdd3d80de2b0a09bb63777a028fef85dcad7ee94f,199.917293
ethereum,optimism,0.25,613.8075,0x2ca957e55cdf1a7b29b2e7c788f70fa1f8c55e61ce68e4a8310066d2013d248f,137595207,0x6854dc5c9e3d3ce0b9dd7250d866908515465dc6,0x387b56dc8d048ba3432a30eb25a46e258d7fed03ca389bc4bbea80ced8f8b61e,137595296,0xeeeeee9ec4769a09a76a83c7bc42b185872860ee,550.430361197387,,,,,,,,
ethereum,optimism,0.5,1560.015,0x29919030991e56dab6799f7388b074434a0318a410694dbd5b2f6440f140435a,128076717,0xda16f9ca17541c345b7cc8cf7331d221f4beb944,0x0fc830bdbb72f05a8534443771ac28af3e986e3536701c8b0a7c575aaa2b3e0a,128076743,0xe8cdf27acd73a434d661c84887215f7598e7d0d3,0.4990370203076981,0xe2ad12bf59ed739ea064900082ade6ff7270ff1bdea13129dc62c67b6ae33194,129804669,0xc110e7faa95680c79937ccaca3d1cab7902be25e,0.1869152937713109,0xd285154c374bf66f55e9fb6eefcfcee9c61fddd13721731fdc5251347f32a317,134863178,0x9923db8d7fbacc2e69e87fad19b886c81cd74979,0.000332103639199706
ethereum,optimism,0.04251200000000901,55.878623040011846,not_found,,0xe9c403dfd2e375f37eec41fd720ca5516c98e588,,,,,,,,,,,,
ethereum,optimism,0.014470000000009009,50.88288680003168,not_found,,0xd0fb58f54b9808365031bbd472d29df092383343,,,,,,,,,,,,
ethereum,optimism,1.501200000000009,1609.5566160000096,not_found,,0xa907d5d9765638c469e55051d5b5402d02045ae3,,,,,,,,,,,,
ethereum,optimism,0.009470000000009008,16.083090400015298,not_found,,0x1c1812e3942b982f391aac02d0fc34954146c480,,,,,,,,,,,,
ethereum,optimism,1026,1026.116964,0x10a99b0bbaee6c5d76ff36bdc3cbb0c3d91045e22905c86aed07dbaa7176baf8,148726550,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0xe7326d2cd2c7e3a1498f0ebfaf7f1b6120ded58f1e25bc8727552beec6efdb5a,148727797,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.00223,0xe7326d2cd2c7e3a1498f0ebfaf7f1b6120ded58f1e25bc8727552beec6efdb5a,148727797,0x3e6c854da77b15f2f728a296d62fba1efadb7ed1,31.874328,0x3ee868d583ef272fdb682774ff063ae20d7a34a7eb9fd5a6a432e39da6dd9994,148728286,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.002207
