source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,polygon,101.697156,101.914076033748,0x7ad0a7cf1c13bec46f2d860d308e652d0ab12f1c0c137004e1e229c6ccda89b5,39242260,0x103ea2abf8c85f2bb77a80db3f425b1b00ba8bc0,0xbcbbda884b07208fba001dab00cc2ec497f261bea2cc5d649ae87bfa756a077d,39242264,0x604229c960e5cacf2aaeac8be68ac07ba9df81c3,101.575067,0xf87894d712131db98b2798fa2b500a1fc6b6377ebefe704617a750e6fb30df78,39244407,0x88dcdc47d2f83a99cf0000fdf667a468bb958a78,22.117699,0xc7f134837dfceb14ce55be41fe6a3683ce95135ee785e147de9db6cfe66ce418,39244619,0x88dcdc47d2f83a99cf0000fdf667a468bb958a78,54.564831
arbitrum,polygon,0.05,70.875,0x47ab8c0b0c08a58cd86bbf6b9444acaeda16c2e4a2ade6f3fd3f472d8d58855d,31152237,0x573c452dab249cfc6d0e0a0b41488db50ab40c06,0xcd9ffa31fe6fbc1b482538b6397eeda9fa3e9e1dad42f2d741e0052b10eaf757,31152582,0x69b5c72837769ef1e7c164abc6515dcff217f920,0.04949588339288634,0xbef41f606a8db97c5b117cb2e032f9c2d7078159bc62dbbd2402f5e7d270280d,31230644,0xf2e4209afa4c3c9eaa3fb8e12eed25d8f328171c,2.903362,0xdd57a065e1d4e15124250e06029944a2d5a23de26790f1476d46db66ec44e07c,31725661,0x32a0879444cec0e6977be703aed32328ce781f54,1.0
arbitrum,polygon,17,26099.08,0x7ecfe7cc2d16310d5f68244b8e3855671f79c31810c6971e152391f1a7afc1a6,39147157,0xf139d72025bcde807b2ed618a065c2550e0c7c90,0x9932d11de41017cf91d3fe723256b9e8150307a5e96e96a4866a05a6d28de004,39147173,0xc315239cfb05f1e130e7e28e603cea4c014c57f0,16.99827640512458,0x77103323025031853213a63e3e6a2cd013f7eee73cb7a65ab47bb3cb6e12299f,39147640,0xc315239cfb05f1e130e7e28e603cea4c014c57f0,21.59778324296251,0x672b7065a9b3c752ba04ee458335239e701eaeeb87fbec4b58598d73ecd3dfcb,39147669,0x902cabc83daf98bdc457c09a150fe62e2261063b,0.5
arbitrum,polygon,31.509006,31.527249714474003,0xd5ffb49f3d630e9013d5ceb0f79eb2850c4487c5e12546726bf91a97047d6c6d,35684397,0x038d59db5efcacf62ed9806f4379dec89dfe526a,0x2692b8c4c08c4cfddc5aedcde0919b3bb9ae268acd3d51ebbd9ec4e4a1b428fb,35684446,0xe6e3f947ccd0add1effde3bf3d210e5d711beace,0.200012,0x25d6e1b3107a05595fd16412e57c1a7e7e20269180d4459022fe22379e3b67c1,35691177,0x76b22b8c1079a44f1211d867d68b1eda76a635a7,236.326494,0xab3bb80dbcf4ed491dbd6b9900ad6a4bb646e6a59c9acea94d97bff15d71598a,35691867,0x0000000000000000000000000000000000000000,99.5
arbitrum,polygon,930.469006,931.652562575632,not_found,,0x089a94845eadef0697969d67222646bbc1606305,,,,,,,,,,,,
arbitrum,polygon,0.009,16.96113,0x252e3742dd4807bba65d7746c8a6bbd28a0dd0afae38cf559f4f3b26507796df,69209422,0xe0166434a2ad67536b5fdafcc9a6c1b41cc5e085,0x02bf482ea7c68927dfdbae8bc846960ae91a2a21148813ec2c6ce2fd70e45afe,69209438,0x0009876c47f6b2f0bcb41eb9729736757486c75f,0.00799130611686402,0x891b3add32912f685b800c8350f798541799f2e37d43713f7f473c6b77f21a24,69209457,0x0009876c47f6b2f0bcb41eb9729736757486c75f,15.984616,0xcd9790975feed363420da8c632b9e51b3bb1620d66b309934122960911aee914,69209457,0x0009876c47f6b2f0bcb41eb9729736757486c75f,0.00833115660355944
arbitrum,polygon,75.313055,75.38324676726,0xebd63d0bbc9cb6230b162e2291578d9eb423c22636b363116cff7ac680930a6b,71190705,0xeeb17adefd06a3c67abd4adf7e42978b1f018c8e,0xcf9f3ab8f1f9c546ad73fedf9a800c3b6079dc74ac5e5c4c98a9c624e28b9e9d,71190725,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,209.947913,0x2bbd700b1a66f3a049c37c2032c14739ae633254eb41576295131ec167c3f782,71190764,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,31.002972,0x812c8f933a664901c915676cceac51991850a366be034bcd89a44099984c0f28,71190808,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,7647.292659
arbitrum,polygon,66.381325,66.390419241525,0x1c665c0de00f5fb64596cdc087a6e5782aa712261ed35cab9eb9094082cf4c05,71520147,0x4b5cd1840271751d2662100cafa58ed6d1bf6d94,0x80fe49e15709ca4244cfe48a1a72a5af86226cfa46933bf26d6a892bbf2077b3,71520161,0xfdab2fdb6d64309c2ba281c35a5bea1141ddb519,66.373735,0x6fe3db47c827311dd95fb00455f4e5b4364e728df3ebf90fc77fa89bbd4f00cf,71520202,0xfdab12f9be926540d5c97320e79242036b04b519,66.373735,0x915ef0d5de6dfeeb3ba12da9f046aec7ea7a2089ef3d1739163efd7ea171d75d,71552680,0xfdab2fdb6d64309c2ba281c35a5bea1141ddb519,50.0
arbitrum,polygon,1.00995,1.0110710445,0x6388178038df74330fce000de7f2570e8f6c01d8c408bdce2f2e71145b82b7f0,76893012,0xae547d5c7fff72e5a0831422cf5812bfac50e394,0x1f3747790310a2ada5fec75812868235e34791d14eee6cdaa614b61eda1706d8,76893028,0xcd92281548df923141fd9b690c7c8522e12e76e6,1.008902,,,,,,,,
arbitrum,polygon,1220.077694,1220.189941147848,0x814f953d56eabe8216a2c10889370ac39642c8ccc0dd26ad69783f544092cc5e,57559181,0x460698fbf105774590e6494f57b611bb47294d0e,0x1ee61a0144ddcb1c8af430a0c207d47798e17157352486cae4b3ae0863c45cfb,57559443,0x0cb9612fb90da03c3bba8f79ee02f9f7fbacc521,1219.827456,0x1f4a21bc7d1d4711f8be9d5944c002c47a4e57b9fde8f2b86324f8427ab56fe5,57559607,0x0cb9612fb90da03c3bba8f79ee02f9f7fbacc521,1220.865249,0xf072158999d4f4ba7628aceaf9688824859f9f50ab8435cc794987316915bba5,57559740,0xe37e799d5077682fa0a244d46e5649f71457bd09,1221.634981
arbitrum,polygon,0.39992400000000905,472.22226072001064,not_found,,0x3fd01a918c69eca8295052fd1dd744a21ff0ed98,,,,,,,,,,,,
arbitrum,polygon,546.689006,546.964537259024,not_found,,0x9b55d1f1ba8daa8d9515f6bb35a9a5b35d25b746,,,,,,,,,,,,
arbitrum,polygon,1.409006,1.4088932795200002,not_found,,0x68e072fc763146545d216a5893ff0ea8de0d855a,,,,,,,,,,,,
arbitrum,polygon,0.0085,25.34972,not_found,,0x9670cfc2e3e24da51809e9b83fe5784975859d8e,,,,,,,,,,,,
arbitrum,polygon,195.993983,196.099427762854,0x9773db2214039fc415fb7dffa1fe427c0975fb7f91685882e6b3abb6acae4226,55596518,0xcdb23979123657d327725deacf06353a3d721a3a,0x939cc5d680c7db57228f3d5768123a2fc631c597757957dd1bbe622e9d9bc672,55599314,0xad3b67bca8935cb510c8d18bd45f0b94f54a968f,195.993983,0xa3c2efcd511803fb87eeb57d37a03b0ec00bf8375adf94ceec1d322c334cdffb,55599505,0x6a6b624125828d963e2048b8fcfe417074680103,213.0,0xa2f997ae8e4c869a9d61783868a884166069a8a3fb501ac3c5ca80dab789d358,55942113,0xa364341ed06b859811a32f7e43b867b84ebe79e2,496.475238
arbitrum,polygon,14.667216,14.674564275216001,0x3053e7a2b759358176844c4afcb3ccc28b4578891a9606c6540407a9fc94ae2d,57751299,0x85a36d5bf53517fa459614655ed77e5076a588ed,0xbf1c95a7297d9be31ef553a3ad25be59bf767b2c9d237e39e7bd0f788d6fac12,57751335,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,14.656765,0x126c3aff14a5e473f3758a0ecb0282f60a9df7ed4ac41cb00e716d06dfae2e26,57751362,0x7232d893f5d7bfa7b267dc05203573293e5bc8c0,14.653877,0x00d2115014c5d99c91486d13b6d2f8a25d4cbc35f446f34e7f66e9691b9c6509,60254855,0x7232d893f5d7bfa7b267dc05203573293e5bc8c0,21.532841
arbitrum,polygon,0.004,12.07852,0x49dae292e75da7587db01942e53372cde5bfe0c3810b0b9457980dd541be8040,59128021,0x4ea31010f7e3567088c00520c36e5892737e2a02,0x847efdb238f2aa7984a832d6a1c5634e7022e89a7df2182d4389d4e0d55bfdfc,59128046,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.003997421967223086,0xf9474656adb8e4eee489abff5ba424f302dec8ead69e181ab5290aa5104e2beb,59164390,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,24.04971908237433,,,,
arbitrum,polygon,64.343712,64.239153468,0x87f153b6fb62f2912538686466b97326e24bbd3091155d60ce78eddd11fcd0af,59712655,0x2290e46a027f04a6a44af5045b9931be9bdd054b,0xb9899909dfa219e0ddb680a506e9bb0dba6a287126673d352fc0a71c72928c38,59713030,0x805644787112a38c5b0d4e9a71da901e7b6f887a,69.181147,0xb9899909dfa219e0ddb680a506e9bb0dba6a287126673d352fc0a71c72928c38,59713030,0x805644787112a38c5b0d4e9a71da901e7b6f887a,0.031001602927372567,0xc832ea3323017f47dfba8200f4bd16b7e0309b72a1d8cae3babbc4cf03c170e5,59749619,0x6ff62bfb8c12109e8000935a6de54dad83a4f39f,0.02120681659152513
arbitrum,polygon,4.783566,4.783690372716,0xfc50e90a341824d396adc0a83d828ec2e9278ebb05bf80d28defd2aa3b84a733,64115723,0x461df34d6b4e2cea347d80c3725121deac30bd63,0xde58921d54b20fa8a1be28ad6b912dadb5e3f7173b7631e17fb8dc8745e87bef,64115811,0x90dbfba9ef80554d2b856e3f24d03d85e274f357,9.744794,,,,,,,,
arbitrum,polygon,0.00731666864744845,22.39039622823527,0x24330fdb69e4a677dd2a55b306edea3f01c1383cc375a67e0f14ce09145acf2a,67206920,0x2923be587904f3034ffab36c86c495df3c21bc97,0x89fe91bbb9f05366bc6acfa3f9984fe8540446672225e2d7e9f13383e8618815,67207018,0x8ce54d9625371fb2a068986d32c85de8e6e995f8,17.776,0x3090ed833a33ff2eeb515b62489719c9b4585d35a688c88934331d8f689967f1,68785718,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,0.085998,0x3090ed833a33ff2eeb515b62489719c9b4585d35a688c88934331d8f689967f1,68785718,0x15392211222b46a0ea85a9a800830486d144848d,34.313283
arbitrum,polygon,0.01576,19.2289336,0xd198edfc92decfc11c97676c94e3c0a65b1483142857c8036b2ea6203f14649f,35833409,0xf80dd9cef747710b0bb6a113405eb6bc394ce050,0xf72831aa772ad7ab8b55dd8f3d1b168fc73f05b9e73b45a7bfff84619d91946d,35833412,0x6e7a5fafcec6bb1e78bae2a1f0b612012bf14827,52.416608,0x1a42db58b221293429baf84f98c98db4ff82b767a863e014b3bae31abf92ce7b,35833412,0xadbf1854e5883eb8aa7baf50705338739e558e5b,0.01574926887848232,0xbd8bb491e44450df26633e9030cd68113ff6f58826aa0b98c334af15badb2983,35833426,0xa153e474dd975c7fdba95a0d47839a57ebc1772f,10.0
arbitrum,polygon,76,76.034884,0x5f10c02cc00ea549d7192b021ef7eb90b95a5d223b8b79e8a674b695a40a0657,40989365,0x97e7c739188b8c7397b8c47b31d881f4d7f8852b,0x7550688797e678dee0fbf5f11f37214a40679106469d3832c34106c12e78af7a,41022468,0xb2f7d27b21a69a033f85c42d5eb079043baadc81,0.01,0xd6a7556e53cba4daf25269d543457191409eb56f2abf99d9d201fadc3ee42972,41091327,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,0.1,0xf9a81832490d0442f0e406440825b6a6431b59571c2b0e77bd58386d41c76e33,41091400,0x9e31214db6931727b7d63a0d2b6236db455c0965,0.01
arbitrum,polygon,550,549.90375,0x695edb25c4c33a83f373dd7a4a3dbe2aa825e79c4eb3ccd0a5abc5f6c4ba9300,40701009,0x0c542670f1af3518fd03c5f1b916cd21a2c92961,0x5ee863a3b5a9c25b181ab10543eae382f0aed5916c13945f8d71d7b63384de3e,40701097,0x8c2ae69c01648ccaf6904aaa5dd764e1a6a71ae9,8.0,0xc0c5afcb2cee9411ef99644b12871393cf24e8dd030755d81ff9182147efcc45,40701482,0x888888ca96ce0ec48fc0359cdbc23836408dd502,1.0,0xb4c83af2c2c0c832f11fb562a5dd4d60a7e999db2c26c3e925b76ac89bb9cb25,40702444,0x888888ca96ce0ec48fc0359cdbc23836408dd502,54.0
arbitrum,polygon,0.07,93.0916,0x79db5ef3d90fe77fa683d4ff95847a23444b03970188d66716d6835c415017df,33741007,0xf7b8de5f139f24f4760460475ecb61e0e1319caf,0xdbd62d6a8d6679c1ee7f0aa82ea04d92f3f1cb9aa3a75764ab9cb2d2d1ff4c65,33741100,0xadbf1854e5883eb8aa7baf50705338739e558e5b,0.07928431722434882,0xcd79ae20187fe4acc9721ac87f49039318f254dc14499fd26456ef5177aa6735,33741137,0x07e56b727e0eacfa53823977599905024c2de4f0,132.0,0x9fdb2dfbaf72aedd1734797b98f92cc9e001719fa9f5e7da45931f1c8ceaa6b9,33741302,0x88dcdc47d2f83a99cf0000fdf667a468bb958a78,101.91
arbitrum,polygon,1214.209006,1214.1907928649102,not_found,,0x93b14c0f2acc051681ed73eeccc8a05c30d6bb9c,,,,,,,,,,,,
arbitrum,polygon,5001.359006,5001.529052206204,not_found,,0x839c92fc98a8eeab03047cf851b98822fa58b8d4,,,,,,,,,,,,
arbitrum,polygon,0.05695800000000901,113.45976642001794,not_found,,0xc6fad67b0443a4d2f27d0f9b52926f9eadc53975,,,,,,,,,,,,
arbitrum,polygon,500.009006,500.6075167801819,not_found,,0x7952eb37301606418e33b4947aa5c529d88fa0c0,,,,,,,,,,,,
arbitrum,polygon,1.669006,1.669718665562,not_found,,0xce92876a8f006b918328fd2acd577e018faefbfd,,,,,,,,,,,,
arbitrum,polygon,0.235600000000009,345.2529520000132,not_found,,0x66ba317693507c53d0e1b5e99e6560b943eaa920,,,,,,,,,,,,
arbitrum,polygon,0.000750000000009006,1.8449025000221535,0xf1efd81120eabfc80dd5824c8126345d39b15dd7f70101339ba4ab3d0f92848f,55070423,0x91fa68b50f6c8959ced0f2e5dbeb399320334dbe,,,,,,,,,,,,
arbitrum,polygon,31.959006,31.97914017378,not_found,,0xb5d8e406c4701829a14339a3407c00f8c3ade459,,,,,,,,,,,,
arbitrum,polygon,123.9,123.98573879999998,not_found,,0x29503c35fcaab13656d12003af7112897b9d1bb6,,,,,,,,,,,,
arbitrum,polygon,1001.89593,1003.64824598157,0x7fbbda2ffbebc71e38feeaa8a5d0e85fc6dcd7b1f3ccbb4c969b42a5b37e2a45,55269295,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0xdf9141374f3fa0eaf1b225cd0354e26d7e4a51ed6bd67132e6dcebd8aa1c73a9,55269296,0x152f823fe4c5ae70951845cbb20ca45470d9cede,3.503281,0x477bce3beed5acf0e0b75d36b7bb63c56bdb5c50b755e1caca13f6dc001730b6,55269300,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,50.923672,0x8340addf6ede8a328e1e8d91b41a5f8272f27ce8c436b161908dc49b0b13b47a,55269304,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,0.351259
arbitrum,polygon,1003,1004.209618,0x277861732b76233555d27df5ccb2e180dfce7df8385e5644b97f8d907e107317,52441813,0x4cb69fae7e7af841e44e1a1c30af640739378bb2,0xbe6341a7dd57f2024f16ab8ec4ed7c700cd01cbe765d4d516475d6da1da89d9e,52441863,0x0ff28217dcc90372345954563486528aa865cdd6,1002.0,0xce850630d1c988797ca3842ca92c4cd043d4386f57442d80ffa71634b1deeba4,52441956,0x0ff28217dcc90372345954563486528aa865cdd6,503.0,0x9e36e09e385bfe1a8cca680092a3d6ddd8f62d9ac46b658f701b177bf5f2bcc3,52442277,0x0ff28217dcc90372345954563486528aa865cdd6,961.0
arbitrum,polygon,39999.9,40047.419881199996,0x7e1a731b50847e25495150957387c39eb68edfcfa3f0bdb989dea6206c9ce17f,58211229,0xea9e29b5f3eaa58eea1b6a8f6f164de290905310,0x6fc59629d1e7781bc0e551ec4b100af295c4c5d2cf71ac100aaf60592fe35648,58212774,0x20d61737f972eecb0af5f0a85ab358cd083dd56a,150000.0,0x4ceb73df0f4cbc9c6f65544e41374e275726db3970040ac62c9be617ed58f14d,58213023,0x20d6b2db5a88d3a48c5e74ee0236d8957ce9d56a,150000.0,0xcb3e7959aca524065e95af0cac88a1ba305ed9ef1600fae2b0c9b4d1216614c0,58678796,0xa8376f53391a041c8236a232f7f019ea76eed86d,8000.0
arbitrum,polygon,1.068297,1.068182692221,0x08d1e3104eda932c0fed74a9c0ab8ec2c50abc63d1e59efc9352379f9d13d861,60505973,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0xa4baac522b68a47b79c99222e945e9839f50c3b218359f0be763618e083183cf,60506066,0x1d40fde9ed1f48429e8ff8a61037075ffca61739,645.318579,0x83510842d9909375c6f2eb4e6b1504e72153db3ca6469fc153c8a3fc2f083c8c,60506258,0x152f823fe4c5ae70951845cbb20ca45470d9cede,0.271358,0xe62a28152694df6a35c8a9c20b280a134f075d13a5135f2a707cdd59a2065bf6,60506605,0x1d40fde9ed1f48429e8ff8a61037075ffca61739,0.421307
arbitrum,polygon,1497.273838,1498.5285534762438,0x26acfb5bf44e885ea7c73a09b9f417505dae7bb78570e23ecec1be8a63e23fc3,62532068,0x12715a66773bd9c54534a01abf01d05f6b4bd35e,0x1183979f8563b4deee4eea4b33398eefd7fd19139bf606438146e2d23d4e35ff,62545139,0xbb8cdf5461c763da62d0edf82326b1dd63b6489b,349.527213,0xa7891f8bb37d90ba3bed7192ad9fc004d5ad438c47eb3e898b385f1d1b6d5db7,62547121,0x891a4cb450f30a568c4255671d0a0ee0b94dd9dc,473.862903,0x63c977d68a9950749b6d40c0b678034bee61e94cee3a9d01974b43a63ac6b935,62550790,0x686ec64ae1c2e299c6684e1e2640fcec7d2c01f1,710.188825
arbitrum,polygon,1799.118317,1799.111120526732,0xf5e4538b0f6ab8a4dab9c8846f935b617d6d0325357e5fea31f573937e1093fe,65558207,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0xc625f08f3320089242bd906947dbfe626ccd36bc94a0d8d65bc64fa9a4695fbc,65558382,0x5acf4e865604ab620fb84acc047b990f2d2856fd,0.018615,0xc625f08f3320089242bd906947dbfe626ccd36bc94a0d8d65bc64fa9a4695fbc,65558382,0x52e1ee958b9dccb79c1214932a983bb747933183,10424.321385,0x2720ce44df689514d99955a214247c76ab17e340af52b114018ba362d5d57800,65558969,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,187.773041
arbitrum,polygon,1085,1085.40579,0xa3f657c01f7403ca1cc9bdc7e4836ed576ed2386c0200b9836b87b1c9a3453b6,66833220,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0x52ed4d4831501ae35ab958cb11a02d18b4dbe3be81f593b9f43503c7ead1e44d,66834091,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,28585.491649,0xe2bc37c32088860be39e98547d1fe92eafdfcc2a58723b132bfaec4e7cdb287c,66834219,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,9789.661953,0xfb7c59b3c6af27b265ad219a5d6bc072a246e0bbcdc2286d2df5c37cd6d5412b,66834233,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,796.823054
arbitrum,polygon,250.610191,250.57435374268698,0x1817ad11c94c7acb52b6c3ce455086c0a0c0ea57cf93b7877018e30c89cf37f0,73781652,0xeeb17adefd06a3c67abd4adf7e42978b1f018c8e,0xb6037ed08c9cfaeff2ac03414aaabf44d4901def542e4d5c21bdea53a04d0995,73781659,0xdfe3a70a155077b01053c1b056dd27408aa873c4,99500.0,0xd2024affb6da5d5a0dc87e3061ccd64b45b9c9935f0f0288b317ca34539c5f0a,73781698,0xdfe3cb6c496f2218584b2c4a5f49ee96810273c4,99500.0,0xddd47a494c7950d500c532a76adeb6cda378a8c4a79a18c930e53acc02ca0fb2,73781726,0xf0fc40a635a907ac93924f2d8c36b3e87afef52e,1018.968911
arbitrum,polygon,30.769394,30.792501814894,0x4d15fbee922855009224a578daa359493dd48ea7cb68c0a33e1cf6014e23d347,75676480,0x76f814779b5a6292def658c4f06362cb760c464c,0x8fb6e00ce8e41ccc44326f5f055a03c997cccd2da6ed82fef1816ace0f337a6f,75676521,0x00c600b30fb0400701010f4b080409018b9006e0,0.5851430502553332,0x0241446f62d68b24a7343324f8fd5c552b3106821af804a5ccdefc71cfb8a5e3,75676877,0x014f7024417c430938434b9d68c8a069a092171f,949.545066,0xea09c18d787b41139a8722683a5221fc2808a2868dd3fab15eb8a9054e4893ec,75676979,0x014fc5ed6ace20a137ac7e5a163f36b6772a071f,949.545066
arbitrum,polygon,649,649.591888,0x755b0a6e7fdcf29e2b70089c8bb4f5cbe53b26f255f75b38c5147358f95b89d5,58115844,0x12715a66773bd9c54534a01abf01d05f6b4bd35e,0x884caad0ec05bc82f920facfcef74d505156efe0d546a570c95300b996d10bf3,58118401,0x10f7835f827d6cf035115e10c50a853d7fb2d2ec,538.937142,0x4121a19b536ba7ee8b921cdf7af0837178142f5a89d3a8e614e99787faa0ab1c,58118407,0x023234656d0c392c955965ed34e5b4862ffd1574,54.55,0x2efe87453a9a25a3a7ce9c045c06fa00eca4586d10aa48c66a3e100b77938545,58120321,0x11003fe27b764e6be22d21d76b9227b913865cb5,1199.52
arbitrum,polygon,4.193402,4.198132157456,0x82c9a5a7e1931f2d503d5df7fa3418b4d28a2d88ad28019024b5f6bf1e76d30a,53091640,0x0bf0e189948d6e9dbfbc53ea3ffa039297b7e20b,0x2b11e937febe910c47a5bb6fef086e02233d457ec502f6b5f0a7674906f1c5cc,60588957,0x8486a8126782380bd4f3bd66241185d17b9a3cd8,4.193402,0xaa2325e95f703be5bc09a1c6ae1bdc0ff9c2d3e342030b2a1b7ff6d120e86f6e,66017223,0x0ff254660e3aa79137cf301ab94218894be20601,2.13,,,,
arbitrum,polygon,4.9402492252483,5919.75243913828,not_found,,0x31dd2db0ff3da16be7578a4a08975f5e8249f723,,,,,,,,,,,,
arbitrum,polygon,10.240611,10.248076405418999,0x0dfba6984c6fc43dae52cbc3d77205cd31a6516e3d8cf085b2ae0eabf189cc43,79273320,0xe0166434a2ad67536b5fdafcc9a6c1b41cc5e085,0x024b226dfd56d3cd9688766aca289f9913d35201738c027765e123c4012ff245,79273332,0x0009876c47f6b2f0bcb41eb9729736757486c75f,2572.740732,0xfc309d6a7e5a83341c9319a505c8a16965ba4f9f9efcb4e9039893442344dcdb,79273417,0x0009876c47f6b2f0bcb41eb9729736757486c75f,248.082523,0x510b53d78811b5c8e2de290a7de3d106cd26e01a0f35da16f0c8a68b5fc12fc2,79273549,0x0009876c47f6b2f0bcb41eb9729736757486c75f,38.606168
arbitrum,polygon,24.19081,24.19683351169,0xbbeafc969d736ef42e6182f3bc8e4756ba96532b32dd26a1fe76e8a3db8bb4fa,75904644,0x951ac31b39bdb8eb76f31979c3692ca98e5f26ea,0x80f24ce6bdaa36b3f3d746e323c15498cbb10df70c4eca34920ce24d5582078f,80071663,0x89e5500a9a7d5c6a4e2436f4b5d30090c9660f06,18.17874,0xf703294dfd6a3ce722b4465d0dd9beff6440ec983ea62c0820404aca580d13d2,80071664,0x89e5500a9a7d5c6a4e2436f4b5d30090c9660f06,30.248406,,,,
arbitrum,polygon,340,340.05712,0x92ea4dccb11e422da6550b7a151413b5653085f2ea9b92ddb3fb712f549c6e39,77091036,0x6021a42be2724d84dd967b0021c8d540facce33c,0x6d3aed6d12503eb59bfdd150f2aa6b06812c9f886bf0afb89cfaa16a4efc404b,77091049,0xf27e940990071bd01399c2cb9e5917b641f91c6c,339.946177,0xb36ceb7882b0edc0b44073ce94d96c7eb97ddda913851c354070b0186c6ba7b7,77091204,0xf27eeea8728a2e263b0f2c5995ed110226da1c6c,339.946177,0x1d1f6a9fc2827b8bec93103d7c35a7f16d68dc3474d4c415996359707c8dc47f,77104998,0xf27e864e7c0c50535f2912759e03cb551ea21c6c,339.946177
arbitrum,polygon,0.10299405,6295.245581601,0xa3c64c439a2a5086f18e2681be8219a9ac117c0fddb36093d95b35ed09d6d8ff,60578539,0x89f423567c2648bb828c3997f60c47b54f57fa6e,0x0193d1da384287ba4823fc87a14261fc3b83322608a7bd25dfbf1f709befa592,60578548,0xa28062bd708ce49e9311d6293def7df63f2b0816,3.2e-07,0x0193d1da384287ba4823fc87a14261fc3b83322608a7bd25dfbf1f709befa592,60578548,0x67f1e92ef101a78aa1229b24bc302d2ddaabd26b,0.047747,0x0193d1da384287ba4823fc87a14261fc3b83322608a7bd25dfbf1f709befa592,60578548,0x7a8f557916d99945eaf2f8763935a70bdc81f650,0.03457541
arbitrum,polygon,28.145649,28.189950251526,0x0cb44a5d7766530012860eb84af204b5cef376fcfa77821fc48b1705ed3aea7c,40843785,0xfbf8bbdd1393a779969677be612afa82ff8715dd,0x70b371305a6bd40b0ee863d3a246548e8f6e1d3a58c5e051a8d6d739d0bc3a97,40906576,0xe6e3f947ccd0add1effde3bf3d210e5d711beace,28.119987,0x2b7a0ed369c021cdb5b2be49156179f8421c70d02bc6aefaf72e964ee9db0ba3,44489690,0xa374094527e1673a86de625aa59517c5de346d32,12.0,0x794fd991ee6c64142eaf0fef34e8dfb50a6d746b4ae3172b28d47900a505848b,44489791,0x1205f31718499dbf1fca446663b532ef87481fe1,154.230409
arbitrum,polygon,0.12390625,225.16615468749998,0x1177b8118ba1f505026f3724656490341dd236a6ff69568e28eef51fdaa5fb26,41040885,0x41265d39bc49ae8cbecc18c90ff024f591ad29db,0x859ea54c3c1ad55459d723386640ceda50f404ac3eff0d3487de05825655ee4b,41042370,0xe6e3f947ccd0add1effde3bf3d210e5d711beace,0.123884,0xd717ad371584c40af7a82cc7224950827e7d1d5d5217365b93cb4361167109d3,42183021,0xa84443aa452dab22467376e2bea9e98eb20aca1b,0.01,0xdfb1f406324eff1186bf272959941e0c33b3d8821bd2c069168467ecf9d61d58,43266409,0xff04820c36759c9f5203021fe051239ad2dcca8a,1.0
arbitrum,polygon,332.047199,331.92932224435503,0x181f4331c8f7461d4f8e49d945c9ad1ef4fe2747c44083ceb7e0473612326e87,58139817,0x79c482aac2be6bd0351d6909fae77c979b8acd19,0x644b09e9be3ebd0b019e258f4f75fd12aad694ed5fb6d621dc3e1d411a8f9b13,58139928,0xd7aa9ba6caac7b0436c91396f22ca5a7f31664fc,331.999019,0xb0d292deef63189c7c52af4c813a30c92683c0cc80684154fe936f2ef11d2c59,58140017,0xd7af4c5eb741a83a0af5e83ef04a02e6791664fc,331.999019,,,,
arbitrum,polygon,200,200.16060000000002,0xd8188b340b1258c1cff7e2670338ad19f008b14c0b5bc67f31249965d5376cf0,69168921,0x3bf5fff3db120385aeefa86ba00a27314a685d33,0x5d594f6d83cc8f7528333817cdeb7c52cc55b21d9f95a0418d9e31ea3b0dd096,69169009,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,1.0,0xddd4a57e15834c21c6b63403ede493e4fc4f2da7cd452842c02641581ac1d290,69169078,0x638689c9aa9036772517df1e16d7f390fea0eccf,1.0,0x65bb25c21de5fdaba9fcccfa81919c7e9f78c38a25602b6c18b8ab833e5d5faa,69169136,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,199.0
