source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
base,optimism,0.03,90.9138,not_found,,0xe5cb10e47c9732b259401d3ad3a41aa0fc519ce8,,,,,,,,,,,,
base,optimism,0.001849999999940116,5.4886909998223326,not_found,,0x37e22de1a7a9838757a780d152049401cd9ad0ae,,,,,,,,,,,,
base,optimism,0.007,15.658509999999998,not_found,,0xaf7ef4ea3007310fb433dac3ce60e8d0004e5f5a,,,,,,,,,,,,
base,optimism,179.251625,179.41904601775,0x9973d49de9624fe5bb393e61a0c17709a44bf06c166808f3a9b9357aba87d975,133360010,0x5b20ab18cf2546824b35f16598829faf1084c6c2,0x045ea55554485c24b1f5b80930ed36b015f224f9ef221317b6fd368699e7027b,133360017,0x8352c746839699b1fc631fddc0c3a00d4ac71a17,0.000156686018012585,0x7da163943dfad6807a4867e2ac69f0f093851859bf3b9f641feb5bffd933dc64,133360202,0x402867b638339ad8bec6e5373cfa95da0b462c85,179.233397,0x577bc6822fd856f468e9cd1547a160bc7e4e832fa7279aa7d1fde85bb8d47634,133360215,0x402867b638339ad8bec6e5373cfa95da0b462c85,179.228694
base,optimism,199.755012,199.725448258224,0xccdc91656e4a771f9812909abc27547d4b4e3d590baa80e9fe39c3aac1ecf06e,136181017,0x12e2da718cf17055ff060ca8f7f4ad8d9e65fd7f,0x7667849b3a6991cdd8a2e2342c9af1bd108ab6b0b15e2c3d20fc13dde20f5737,136181098,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,0.000626,0x7667849b3a6991cdd8a2e2342c9af1bd108ab6b0b15e2c3d20fc13dde20f5737,136181098,0xf70da97812cb96acdf810712aa562db8dfa3dbef,199.726659,0x9c64face5bdfaf02920290dc3f1140b2c97ca16f07d979ab4bdf4ea4a912dd90,136269816,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,0.000875
base,optimism,0.10183442235502833,269.41925784780426,0xf7f786ed54d07a8d4d2bdc97236ad49a61bcd9955a7abf0a982089177ebcb376,136402679,0x5c15ca458de8c7efb1a155b85ca1f2eb6964a5aa,0x5f5ee5df69e7fe9405956e037d684ad877183c85f1f81bb63ff2131909da55a1,136402731,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,4.00721216623e-07,0x5f5ee5df69e7fe9405956e037d684ad877183c85f1f81bb63ff2131909da55a1,136402731,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.1018192293824757,0x65319885d32814e48e51edb108224834c5e59b795e81412d08010d3e14cab759,136402793,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,3.65797663626e-07
base,optimism,0.0005,1.301495,0x8c6d3275b64bb0a0066168339c248684379a94c9d8cad9b688b7c3c1594b25b1,136661880,0xb97197777bfd00c77c95c5dc290cc19cf7da95a0,0xc8bcc9359bc6c61890419ada970ca9dcce622310ac6ceccacf541517a6cec894,136662189,0x0000000000000000000000000000000000000000,0.0003,0xc8bcc9359bc6c61890419ada970ca9dcce622310ac6ceccacf541517a6cec894,136662189,0xaceb607cdf59eb8022cc0699eef3ecf246d149e2,0.000529561150924612,0xb33dc0bb9f52288067bef763f9531774eaf976ee79bc8272ebc0e2601a9e0637,140381457,0x88ac9f92b43bb4495dd2de0f0aa91c93d336f2c6,0.000513351562393328
base,optimism,0.001178905150984596,5.080774685404353,0x0a1522df3dcb97fe37451b47dd37c8c39929f9b9c50cf1eb31d843082cd3a371,141864860,0x550f0e73f5a26a144b6022869b3d117328c8f112,0x3e62dbeccd75be85c52bedd2da11be3f94070fadd582a490690220633eda87b8,142158187,0x0d05a7d3448512b78fa8a9e46c4872c88c4a0d05,8.333731304e-07,0x3660c7ad6a4c385369e906d795c0530e5c4aafafac5a7d6ce113dd4236fc233a,142161866,0x01d40099fcd87c018969b0e8d4ab1633fb34763c,0.000804900577737925,0xd765f2843543b7ac0a541cc96eb846a0dc10a221fbddb2030274bd23ae45dc3a,142177218,0x521b4c065bbdbe3e20b3727340730936912dfa46,15.19023106711386
base,optimism,0.03,101.6373,0x72fecf7860ed27a0c28ae167fecffed0b243219af1c800739ba26823f73fa60f,122074010,0x101a19185a970b1972794c65d8d1e279f6b81736,0x73caddb39abc9ee7f76c511cc7e3bb2925eb058cef756e6427858eadf35eab3f,125873898,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.025,0x75fbe9a9fa53590bb9ce800537211750fe84b409da9a61a86ecf5c48f1ca1a84,128475535,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.0035,0xd4aa6aeef6f2bd244e8d5f830995231fceb5446b8806b61c855efa1ca59964a2,129714293,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.20000656320065052
base,optimism,0.00995,31.695426499999996,0xd8619eb5e5b192c6a1a577b338a237b79bfd941e816d36f55fb958418c3528d4,123459902,0x0a2247048a38735f0b1dd670db4266dca128f1fb,0xc2719f7a687c10a50de575af88af2e39aa69f6accd689b3722279b76bf0ddb5c,123459985,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.010004592076112331,0x594e86a533e5ec530ae7006cafe5b6c0d67fce7850aaf23c5e9747bbca5255e6,123491919,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.010004912580731858,0x9f9607e402d926875af95bf76ca1d99066232eec35374cfc92fd74f15663ad6b,123530714,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.01
base,optimism,0.025,80.3835,0xcce0564e82ff753631e8c5d0d586a7e888d966477697d0b3556355b6a51e48de,131013053,0xbfa02623da511e73c5ee2f24fe4e60963826f925,0xd327da69bb395c5c636e7b4d3a93be2fd9a089639a5b98c1eb022bbd7ca535f2,131013127,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.025,0x32933a6fe02a0c336cfb34726ddbef30da8bb7769a67435d789335758ec96358,131925794,0xad2822d264f0b07fe6ce1f800f181828ee635b2f,3e-05,0x444f45adcb6c64ef2591d0df7c7c88476b189c60c21d6e05ffe03bd1522cf03d,134343580,0x0000000000000000000000000000000000000000,63.212432
base,optimism,0.0148,48.902456,0x1630f9ab686ce9738ac10ac3e06b6a6bfd07a3e07070eeea591ccf2f643f5454,131046284,0xdebff3dce76e135ae8d0305521fdc01242cf647b,0x5ab004b87cd01da435a2f53a724d7aa280def1bf8e858875d4d42ee570bace59,131046307,0x8c7a232391242ab5cc622051e980abc34f695070,0.014696954607680605,0x5c64fac9dff40b12825a2ef71109b11189301efb9fb96796c196d2242c850d4c,131046359,0x8c7a8613604e07e25c18eab877d48909a4095070,0.014696954607680605,,,,
base,optimism,,729.1588802557245,0x920a08daad9cb492119e2e4eb53437873b251296daf69f71b2532c31e2bac9b2,109153201,0x55f414a4db7de7122d2e702a6a6c8d9d862670ac,0x969417b48ee659b975b54e53485c1610faa98d1fe63e09568644ff11129d2869,109153504,0xdda1afe34928450fff2af5c051e5e0c0853e21c9,1134.7751957889009,0xe6a9f18d3e9a14d8f314299ffdad37e3048eb27449a889d4f94fcce3e21642f0,109153518,0x4fd39c9e151e50580779bd04b1f7ecc310079fd3,410.634722,0xe6a9f18d3e9a14d8f314299ffdad37e3048eb27449a889d4f94fcce3e21642f0,109153518,0xce16f69375520ab01377ce7b88f5ba8c48f8d666,0.000136965227462653
base,optimism,0.5014,1581.475768,not_found,,0x09cff0043351c0d55148907bce4b82f325049b3f,,,,,,,,,,,,
base,optimism,0.061,124.8609,not_found,,0xe900e9ce8a56b99173b4c18d29d9cb8af5e96bb6,,,,,,,,,,,,
base,optimism,0.217531714759549,551.9823755680604,not_found,,0x681182c063ac9c161e601d45ba22eeedc1f13fbc,,,,,,,,,,,,
base,optimism,0.285121957349589,754.8803406200514,not_found,,0x6bc5063d8ed87180f3a0ffdc2a66290415d149ae,,,,,,,,,,,,
base,optimism,0.29433146156216905,701.4654557680393,not_found,,0x793ceeb0451866d30a9de3fcfb7e78b6b7431222,,,,,,,,,,,,
base,optimism,0.455316036083109,1119.1577103715601,not_found,,0x02b3613b2dda2fa7985676900938fdd3e75afe0d,,,,,,,,,,,,
base,optimism,0.294691014150659,769.1700691244936,not_found,,0x9b8a1d808c438e9b6065a4fd4151464c9d7ea6fe,,,,,,,,,,,,
base,optimism,0.305736209022379,926.7903998578985,not_found,,0x4f63e9898b90388552e622e572fc5f908e849ea0,,,,,,,,,,,,
base,optimism,0.253200181349889,674.6468192031522,not_found,,0x8c65c77f60be21dfa5179dc3c8b153af637390c1,,,,,,,,,,,,
base,optimism,0.273317998778909,683.3742591669184,not_found,,0x7e55928c3803cd399aeadf860c035ed31ea3c476,,,,,,,,,,,,
base,optimism,0.308819370800859,821.4317325869129,not_found,,0xcf254cfe0fffe4a0c4c51a1ece32f0e3d4f6343e,,,,,,,,,,,,
base,optimism,0.46333949856943896,1142.0160290990248,not_found,,0xc87f4d7ee10226c6127f839c18ee627c3d0aec76,,,,,,,,,,,,
base,optimism,0.210116845554039,546.9509583248079,not_found,,0x6573e9b090505a8bd4f2503e6e310af93bcdb214,,,,,,,,,,,,
base,optimism,0.313597947793109,787.4036791752836,not_found,,0xfbcff3cd64ef0e94e0294fae6ca5f63e70d27eb9,,,,,,,,,,,,
base,optimism,0.01,26.5836,0xbf7d2b40b00471c43a0d37a20ec00d7d66d98d52f36efa6221a1510ef1577134,131751880,0x7a01e7a91b34ca5b27bc18c68aa9484a7a683295,0xee69202dca020d1681295cc44d06cfaf14c630eed825b8e69eec09e31aefeb5b,131751917,0x0654874eb7f59c6f5b39931fc45dc45337c967c3,0.01,0x9588e2e6ab7d87c8f190e18fc345b285bdd661e8626d4420a398f8e3c23e02ad,131929075,0xfe0433d0ebf38add2e6fdc6d5d552ece699014a7,0.01,0x0903b76c6890909703f7c71117f98d90b6a7f64961cbb060ef27ae428ed0b426,131929253,0xfe0433d0ebf38add2e6fdc6d5d552ece699014a7,0.00999
base,optimism,0.001158,3.16486032,0x4883a7fa99bfb8e49d7f7b46a2bc1bd30c6ea1e561600cb8eacf7de35764df39,136457863,0xa7dfae1898a4b46456a5254d0e5982b2ae1834c8,0x73bae0a6d4cfa26cccb142dba1385f524efd87242ea17776c22ead2ffbb64b1a,136604359,0x3a23f943181408eac424116af7b7790c94cb97a5,0.00051122,0x841ebeb44ea7590d0b3ea602a5be21a0e4670a29d639ee4f66efbe41a54cff3b,136604424,0x8efbdff3bae9a3ed3c0ac7ad86bebf9aee46086f,4.0035021474825e-05,0x831db1cee738fba361a9fa2a28fe6be5fb4cb6c31cea87194f6630900008d2e3,136604449,0xb50ac92d6d8748ac42721c25a3e2c84637385a6b,0.0001500756
base,optimism,0.01109445,39.4865898285,0x8fd43b5bf2813d9162b8f9b22379be36710324df91656f1f23becc9de4044165,138870270,0x50275e7e7363abf4758d20050898003227d3126f,0x34c40214506b4a225081a887ae4aba8ee1073677a9071641a2ae62b66814eddc,138870289,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.01109445,0x6b4004f1c132ebe1b3c1feb3b407e4cafd86fbf1c9b596a6898ee8bda9ab86df,138915071,0x3a23f943181408eac424116af7b7790c94cb97a5,0.0101,0x76e0fd5f843ba3e0af4c7e2f90e3c6db682a204d2496d84f4932e4b952f119a0,138915104,0xf5042e6ffac5a625d4e7848e0b01373d8eb9e222,37.0
base,optimism,25.825519,25.840911009324,0xa49763b12026191007b198bc9b0cd00cc736e2320ab01acf14536cc0a8b97067,140250119,0x81d2fc40cad2331136856d3dfec18772a595f00a,0x0713ea0564a6e9e2d7e3f9ff99a28eca33126ac01761eff8060daf2fc1852cbf,140292524,0xf70da97812cb96acdf810712aa562db8dfa3dbef,25.82,0xa70dd02bc9ddfc7528afab3b890d6a3e72c33da5c00b7b58f9e0e569aeb75198,140507697,0xf70da97812cb96acdf810712aa562db8dfa3dbef,25.0,0xb576e1e44dc84ec90fdc48354023f18dcfc67f4463d841d498c192ac19815601,140555423,0x39041f1b366fe33f9a5a79de5120f2aee2577ebc,7.9e-05
base,optimism,0.000278543778064231,1.2399209154262403,0xb979d6a8a36416cbd31dc94f99d6aa4644e5344c0fd1fc8176de9b798c7f62fa,142194687,0xd5c7176ec638ef466c2fee761762d9eab673997d,0x720fed1db4ae2543c2b4c885485e92d85516751854ae5402c2a80d374d26e940,142194890,0xc858a329bf053be78d6239c4a4343b8fbd21472b,0.000276304942583462,0x720fed1db4ae2543c2b4c885485e92d85516751854ae5402c2a80d374d26e940,142194890,0xc271fc32b60520ae3eb566ec57b79a9602afc781,1.229412,0xf3e36fe43ae00a622da75cb4a97cf160279611dccb449da2e9d32524470959f3,142198796,0xc858a329bf053be78d6239c4a4343b8fbd21472b,0.000298607648409254
base,optimism,0.0655,195.28956,0xdcb1a6c8f237acbd009ffd1457c4c9ef8d65ef83cbdf38ab4064c4b06fb9b6dc,145307715,0x4a07ff6647dc205b8c1489281b1290364b0505d1,0x615e5a880ba36783ed7f8283173de61ed94a1139aa74e376a3410ca2cddb473b,145307723,0x249499d1a68139db45d59e8b639c95a389e1cb3b,0.0655,0x16cbb6ea5f4c9f6da3d95b13c4b93e4cc112582a6445fa7a7a32d11739391bb0,145307752,0x249499d1a68139db45d59e8b639c95a389e1cb3b,0.0655,0x8e78cd8b43cc19bee166c155e60562ea23b375a17e262f96860f88b664338dc7,145307779,0x249499d1a68139db45d59e8b639c95a389e1cb3b,0.0655
base,optimism,1169.60378,1169.1441257144602,0xc4bcc09060b81c83188d7e230de6950e8b62a4f76935d5637b7a02fa80408944,128328198,0xf18f923480dc144326e6c65d4f3d47aa459bb41c,0x859f312775961a429bdbc1fa483234eccc7d9384546d5a34579aafb3c347d995,128328774,0x5acf4e865604ab620fb84acc047b990f2d2856fd,0.002808,0x859f312775961a429bdbc1fa483234eccc7d9384546d5a34579aafb3c347d995,128328774,0x412f41c8202689304056d3e1310355464f1c8b53,186.992449,0x7c12fa0f459f7f51c7960bfd291db91bf0ccb42e74a3d20e80b0d17bdf4e9633,128328777,0x5acf4e865604ab620fb84acc047b990f2d2856fd,0.002809
base,optimism,1900,1900.7372,0x717c6a67f1410cf42b26d6c10bd544fa3855d652f4dac9207b29a2e2815173bb,140106657,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x7ad557c6eb995aaca06e589501eab7cd8d821e41fb440b560ae29b143e9e6df0,140106723,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.003903,0x7ad557c6eb995aaca06e589501eab7cd8d821e41fb440b560ae29b143e9e6df0,140106723,0xc063a746df173a9322ff7741c0a35bc26bbfd2dc,2.54064,0x136f74ee2d7789b4e37383eb0c13afc944828ae0bc54a78bf8bd44745a9b05bb,140107961,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,3613.260858
base,optimism,7.401266,7.410354754648,0x6de5d822ef371695f069c0a781b98825e86c37dff16eed8ee5370cd25c43023d,118800007,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0x2e4d9dfdc5f80cff3800aaf4b20bd8d9e3ccc093dc75ff19047e89cdd376a822,118800034,0x04336603557feb138b36075156e92f9e551dfc5d,675.517691,0x62b3ea940e10870294a7233578566621f13a0a74419a71dd67224baaf58295c8,118800036,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,781.210178,0x62b3ea940e10870294a7233578566621f13a0a74419a71dd67224baaf58295c8,118800036,0x04336603557feb138b36075156e92f9e551dfc5d,780.515053
base,optimism,,177.0286658060265,0xe70774ca15ecde21b21e1e7c104439acd946af4136791cac1b92ee6e0aafd185,147315834,0xa2aa48f51f846c84e0ccd119b85b1a0c3ce7fdff,0x7286b9f44a188a7cd4fc22c7886a5a97a7df102cc74e66c6e257be8b042f68aa,147315835,0xdb1fe6da83698885104da02a6e0b3b65c0b0de80,3030.032718,0x8a4c6bac4683c9477e480cf0333cf5abd1b50d35cd30674fe847400526aaaadf,147315942,0x6f26bf09b1c792e3228e5467807a900a503c0281,0.048773977997557706,0xe11049ef067765afb5b276b2e5b851d8ee199ced89e83a3e04392ccc1ea5976c,147321514,0x01d40099fcd87c018969b0e8d4ab1633fb34763c,0.0718886
base,optimism,0.0005,1.872485,0x276723cb2d32e0f50aac9b3776673d7502ebd4481c8d03fb97e524bb3239f447,120409754,0xe5765e2329d23a731feaf920ff02993b1da9f2a7,0x9dab878c94631fda2087ae4bd3bebfaa7174790aa5430eacd045bfc31c9ca17f,120410020,0xfc1f3296458f9b2a27a0b91dd7681c4020e09d05,3.0,0x5d67aa20b57fb68d35e1166a01d3ab6769ab2c37b186391507dd8b9c36f186bf,120410047,0x9bc2c48189ff3865875e4a85afeb6d6ba848739b,0.00069,0x457e7e520813e189ba92dbcf06b8e3ad2eccf4e3d04904f869aaca9278b7d18b,121665039,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05
base,optimism,1.36,1.36064192,0x3e3e378463ecdca34286f7cbd60c037ec35dae3f2baa1ab2218fa04cbd0e728d,129847033,0x0abb49b245c9dfffa730f5c9c274261e26133240,0x4848f01bcb5b75bb351598bc22e0d8b998b2c936e782304b0534e987acb0b214,135650405,0x5b7e1084ad0b5a423c8a3a12e9e57789c009fb89,3.50926,0xd43ca8075926fc9501e21e1a71fcfa774fe9ad7b8114b16cf0967f94668f9dba,135650434,0x5b7e09a0a13be6c97f5e33d5c841b61feff3fb89,3.50926,0x8ad910079362199ed001401a87ab2d92b095abe106a683e52f1f65d584d763c0,136536415,0xa5f565650890fba1824ee0f21ebbbf660a179934,0.004
base,optimism,0.412539786980359,1087.5373864376222,not_found,,0xa805d2d975f6bd19d4690d14aa967063728850de,,,,,,,,,,,,
base,optimism,399.874376,400.00513492095195,0x42338bc89cd25b028980b6072e06d6177f12dd22d8261bae65f3bc04cf556d40,121871504,0x024cdb696a719f37b324a852085a68786d269212,0x7e178d54af0fbd24fc2d679893b76551d77cf0f280bf483b91295da5ae167328,121871518,0xe2101d19b78e695982975cc1a27b6a9117e02b09,399.852028,0x5d6b2412ced61db82dcf15faf1aa0343957231439bc15591ce7d69b2e4171a24,121871734,0x58b05eb0e58761e294297b334869f98983de0169,332.99791666666664,0x394126aa594280bc075773312c9f69665597f63c27e8eafef3da5037df896f48,122220407,0x2691f337abeb0146f16441ca4f82f363275851d5,10.0
base,optimism,0.08985190407672901,245.84020066817519,not_found,,0x7de0d1a856b6958b73f867d06e440e43b99125a9,,,,,,,,,,,,
base,optimism,0.000900000000009007,2.0634480000206503,not_found,,0x79af5b6f145d19859f8beb3f2267f7fb3e0ffae9,,,,,,,,,,,,
base,optimism,16605.92618,16614.727320875398,0x55a2f8e33c3c5e733f5758cf01eaa71e8e2df638e791b159b7e3c733ea322e55,120960001,0x6ec088d142308b1a17583d2bd7953229a9906963,0x8902adca876701e989015299d1022b82df853d5fcd4c0412f48809d737ebbea8,120960233,0xe82343a116d2179f197111d92f9b53611b43c01c,16608.223055,0xa947f970ec41a1b70398ac06eb762df019a0b1af18bc82cecf3257630428e5de,120999495,0xe82343a116d2179f197111d92f9b53611b43c01c,1032.27072,0xe281b782fe543f9ff064823696ee5ca72013da6090e06041cf2ad32e346add80,121033892,0xe82343a116d2179f197111d92f9b53611b43c01c,3.678980571e-09
base,optimism,0.396814493927009,1035.2453650612345,not_found,,0x1e815e42b4d5dfcb1ffcc3084103bf3b43203b09,,,,,,,,,,,,
base,optimism,0.291215263308409,856.1670498214564,not_found,,0x1e445285c2f5cb6a642042845c4faa155ab2cc95,,,,,,,,,,,,
base,optimism,0.008591000000009006,32.444426960034015,not_found,,0xd3308b1959decdd449a10745d9c336422e00bb3d,,,,,,,,,,,,
base,optimism,0.02559839795292901,59.2029508496161,not_found,,0x273804f12d076f86de38b9f30397c7a705384da9,,,,,,,,,,,,
base,optimism,0.241811787756289,567.8949835456447,not_found,,0xe18fa59a099ad36f55efd860e1fb01e983669c64,,,,,,,,,,,,
base,optimism,0.000900000000009007,2.074500000020761,not_found,,0x67d745025d1bb1d3f435591902af7a79ee7d1e8e,,,,,,,,,,,,
base,optimism,0.378130294811509,961.2714915609738,not_found,,0xc026e383c54972545a4e2ece0f8f653adb760f15,,,,,,,,,,,,
base,optimism,0.17523763351212898,469.0533164929103,not_found,,0x405dff5808c3fd2428b458dce53407a6a82adb04,,,,,,,,,,,,
base,optimism,0.399618033968129,1062.672268288728,not_found,,0x8c9003cf0b7db902a07c953822c3f56bf14ad6d1,,,,,,,,,,,,
base,optimism,0.023803000000009008,58.84649069002227,not_found,,0xa26dc580b4fc23fcf77d63f685e9d5dbb134160c,,,,,,,,,,,,
base,optimism,0.300709691978899,738.6632873769674,not_found,,0x5dc6e395508bb6c1a5dc2ef8e2c2b8c48b014006,,,,,,,,,,,,
base,optimism,0.102216515166669,268.0648553548928,not_found,,0x5fad3bdebb5971685b85cbc0a44bf82194e434f1,,,,,,,,,,,,
base,optimism,0.44358946841243896,1142.4602400015524,not_found,,0xa5ea56f8fd7c26763c52ca9d44779d29aa785a79,,,,,,,,,,,,
base,optimism,0.7910000000000089,1868.9668900000213,not_found,,0x328939a84698bea0601c79b0575711db73c1dd3b,,,,,,,,,,,,
base,optimism,0.000670000000009007,2.5347440000340753,not_found,,0x0f924c28480ff77ad01ddb9dfcd2d558dee56f05,,,,,,,,,,,,
base,optimism,0.30173968620929903,739.6303536299579,not_found,,0x4314f4871ae87d2e4a0ace423db5d28c37b1e3b9,,,,,,,,,,,,
base,optimism,0.209672951181349,509.2914049604731,not_found,,0x8dc1044a5b5635f78d5250f8cf617dfba7cae60e,,,,,,,,,,,,
base,optimism,0.372073824382529,973.2744305580632,not_found,,0x2aaae2ffacea8a46e997c8f7f9be2fb5217d032f,,,,,,,,,,,,
base,optimism,0.194717000000009,361.66151429001667,not_found,,0x212a96af65e571efb9ae8a4241c598aeb3e6594b,,,,,,,,,,,,
base,optimism,0.16011,705.6944316000001,0xc2634ddf8167b0d1a275202f8285a01bf99d6e6072ad82436a7722cfa63421d7,141451408,0x819fec2168eeed0be582621cc991aa38df6d296c,0xd43be8e5fcd00774b42c96d200c4b9493f4ffddf3174fc1aad33d48cc0678777,141451412,0xe8cdf27acd73a434d661c84887215f7598e7d0d3,0.27778451213243927,0x9cc580af30ddfc46d12b261d81fd1d7d85ab28c6c8f7b1c8ea77c1fd65eef0d5,141451415,0x6f26bf09b1c792e3228e5467807a900a503c0281,455.03636,0xa3f81e25061511d03d9b2515c0107a762cc271e627edd65faf809bca19b639a0,141451417,0x6f26bf09b1c792e3228e5467807a900a503c0281,0.24452
base,optimism,39.309958,39.303157377266,0x18c0884806182ad941b228cc127f4365d2136f4922d89cb4002474025637545b,142094069,0xcf41af0e91fdc09a2adf391e2f9d44b0eee1ee7e,0xd5a7a0f75ecd9b97a8a068dd8785a1317cbab63eab420485fef36fbdbf5db1e4,142281534,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,10000.0,0x326df40365e9a707257f930517e4fcb648050d9d57a203e60b66aaf3f786b501,142564684,0x89c6340b1a1f4b25d36cd8b063d49045caf3f818,10.01,0xb11a7e303ee44c5f8c37a1860394920e2ec26f14d8273237965f2fb991a1730d,142564706,0x824a2d0ae45c447caa8d0da4bb68a1a0056cadc6,10.0
base,optimism,20.04218,20.049615648779998,0xdf87364c4957c32322b14a567a06545479c88b5ad7a35cbaec85ca3eea1237ed,145266863,0xc415223d41cf57e3221cb86a4d0995b96d97ccb7,0x2d64c37234fa7120d896b263aabb2898311bedc0a28b15bfa1f16fcbdbdeb3a8,145266880,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,20.038828,0x21b86926f30e431d90e705eac6ed77772f2c3ab6e973fecf6a12a72ac2e4101d,145266944,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,20.031369,0xdcd30ce179933bfce720e4fa6aab5dba5e1d2cb75a6f3dec577e5a4a27883297,145267009,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,20.023923
base,optimism,0.45259207759540904,1167.9681672842644,not_found,,0xab94a306b0a156a11952a31b6c9c1f65d844a4e9,,,,,,,,,,,,
base,optimism,0.000486240000009007,1.6407147696303923,not_found,,0x327dc14e87208ecb24247bfa462c2d33f2137216,,,,,,,,,,,,
base,optimism,0.454632638561149,1164.7097177506507,not_found,,0x4c930f97a862a3b2785dda0883e29e10ab86404b,,,,,,,,,,,,
base,optimism,0.333944436577459,977.4587053065884,not_found,,0x62f6b5a26a1d147154887694d3b138c0e1e3e814,,,,,,,,,,,,
base,optimism,0.006000000000009007,11.903100000017869,not_found,,0x0a3fcdd9bd5308f6f9750d7d7d4f9f0eccfd9d99,,,,,,,,,,,,
base,optimism,5,5.00094,0xaf39c3e128fa03f764497794ccf849f1fc5433c48c8ebc824bff14af04be9624,148686224,0xbea88a02343bcc5f1937851433e85fe5b5f12a3c,0x63a539b4e43e98f5bd2ed46927516d3a4550349f18ea145923a3708d92ec4155,148688570,0x6f26bf09b1c792e3228e5467807a900a503c0281,4.999,0xa3408f68ba5a497e6f9580ac7ef3ab92ad95ee2fb7d77de36c92996732f62638,148934073,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,9e-05,,,,
base,optimism,0.280448948740349,733.6937127575766,not_found,,0x3ca6758eac01286ad25be8937cc3b8fb6f76868a,,,,,,,,,,,,
base,optimism,0.350018389552819,928.8893027469576,not_found,,0xe7e74d88a812cbcbd00c2d7d549fd0c4d19d615b,,,,,,,,,,,,
base,optimism,0.02873175548547901,68.41347030402892,not_found,,0x6105703e49db6f0784df47b22351208260ecac9c,,,,,,,,,,,,
base,optimism,0.220825467932419,584.9357489874675,not_found,,0x1801c5ce67cd011b81415aa2235c180992e3ae44,,,,,,,,,,,,
base,optimism,0.427994200004969,1130.7135970511276,not_found,,0x2ac7c0c671980816b11c838a12b918f732a4f4af,,,,,,,,,,,,
base,optimism,0.05703700000000901,217.0754071900343,not_found,,0x0ccc8bfd22e2252417269eb3589f8a882c6ada08,,,,,,,,,,,,
base,optimism,0.407671360050809,1021.893491384961,not_found,,0x3a93908f1b17e4f262fab7997c4967a3e75abbf3,,,,,,,,,,,,
base,optimism,0.400876399778499,1021.0682691118171,not_found,,0x900142f9fc2e8d6e10eab286e730abfae753f4ec,,,,,,,,,,,,
base,optimism,0.293786609788869,769.1274686950633,not_found,,0x8905bce0b811fc2412a53dc7ae052f9eda108f56,,,,,,,,,,,,
base,optimism,0.381987262178919,1010.4288860430547,not_found,,0x40b66ca4a72647d571bfbc861807d2e0b895f1a1,,,,,,,,,,,,
base,optimism,0.347074059794219,919.4130673572779,not_found,,0xd293b8f05814fbf903e0020ce081ff3ed7d19e64,,,,,,,,,,,,
base,optimism,0.430773555250949,1142.8939349073978,not_found,,0xb848ce1c7104f64a889946c1b85df73be30c787b,,,,,,,,,,,,
base,optimism,0.43832356181279897,1076.4744522204348,not_found,,0x5ca0506af627ee659b6f96aeddbcc66197b07630,,,,,,,,,,,,
base,optimism,0.417357926750059,1120.9315725067736,not_found,,0x7cf25a2cd36a4ff051555ac856d46a51955a6bbf,,,,,,,,,,,,
base,optimism,0.268142199524209,649.1213180302004,not_found,,0x3072488af00e181b39a5061ff24a7faad2deef1b,,,,,,,,,,,,
base,optimism,0.03034000000000901,69.76167220002071,not_found,,0x587a86f228dd4cfb1fe253db332443f2294ea634,,,,,,,,,,,,
base,optimism,0.315129806580259,835.7147931566494,not_found,,0x6081a95cd28d28e070b9af88d7e86b9637fe842b,,,,,,,,,,,,
base,optimism,0.03034000000000901,72.0681190000214,not_found,,0x587a86f228dd4cfb1fe253db332443f2294ea634,,,,,,,,,,,,
base,optimism,31.409007,31.490513373164998,not_found,,0xfb8718f6973f07afcf9b79dcccaee819c7b66fd8,,,,,,,,,,,,
