source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,bnb,50.731162,50.696563347516,0xca29aa7429e434b452e6ff6fccb294811da5590f54b61fd17055796ba40742a0,74880279,0x93a03d2d2f5c99e10e8bd870c7ea167e50e5181f,,,,,,,,,,,,
arbitrum,bnb,0.005449000000009015,10.235783030016934,not_found,,0xce5bb92e376c0fa066a530eae123cb32dd929b20,,,,,,,,,,,,
arbitrum,bnb,2.109015,2.11124211984,not_found,,0xc3a01e5b14675d4e0cc418dc29fd15be939d1b77,,,,,,,,,,,,
arbitrum,bnb,0.017300000000009016,30.180542000015727,not_found,,0x5f6bdca4f573ff1713d8a7726f8e3f0539c099fa,,,,,,,,,,,,
arbitrum,bnb,1.5,2352.18,0x77630cc8a55a7ae71190f5646d8d7dac1a53890fe84a0803989b878b12f219cb,26165093,0x6633de50830bfca7cd07766e4096a1f76064b638,,,,,,,,,,,,
arbitrum,bnb,2.4666934528921747,6350.008955780326,0x7a51e46a7fc82699d2f5f2ce9479a79e39bc7fdd53470eaf9f15fe3e09f3baa4,42478151,0x095c938780605911df64dc66342c3260989e68a9,,,,,,,,,,,,
arbitrum,bnb,50.002476,50.063479020719996,0xc99ff14e24851f6278321945062ba0b651a4bf81ea9de21eaa1d0866b1e31469,43484823,0x7171a3701ebab71c4c174a48e8d7b2a50ee4369b,,,,,,,,,,,,
arbitrum,bnb,51,50.986944,0x3a3fee050192a9900fa16e21002a04b122b82a3caae30241c97760a3c3c0b90e,25705202,0x26e068650ae54b6c1b149e1b926634b07e137b9f,,,,,,,,,,,,
arbitrum,bnb,543.205002,543.872600947458,0x212ed2c69b48e703cf5b1d2ea6ee3e7f43b08f9dd7722d58c4f7d17e5dfe1624,26856664,0x0bfa8ab6d8f177f6b7ca7e9207f5e55f12bb9639,,,,,,,,,,,,
arbitrum,bnb,8001.476324,8006.4772467025,0xb76ba4f3f984aac01e99e128f9832610d9bd6693dc8b6c2988685e15aab91c7e,35677338,0xc1a3a5c69e2a76f80805f89a62f107f7a3f9c23a,,,,,,,,,,,,
arbitrum,bnb,0.004800000000009015,16.19664000003042,not_found,,0x9fc40f13726530fab55ea9bddf467d2a8634441e,,,,,,,,,,,,
