source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,bnb,0.005300000000009015,8.633700000014684,not_found,,0xd70833f39948862234d977771b8e6eaea26a881c,,,,,,,,,,,,
polygon,bnb,1086,1087.293426,0x781e23d5f6b00989f3ddddf3c73f10833421ee092e0a1afdbf7459a80596ef18,23377080,0x8637cad0cbb73d328c6c33a62bf848dcab80a8bd,,,,,,,,,,,,
polygon,bnb,20.834459,20.892191285889,0x05dda324da0c9cd5e0a688fb9feeb14606573eb2e2b1b2f294a0e14520424de2,16033368,0x1e585b2e340e88054e5278ef7c8d74af1c22bf67,,,,,,,,,,,,
polygon,bnb,1022.842283,1022.5681612681559,0x0e5d3f26890cddff2116c2ac45e6d9cd0f870f4f5930e0cc6839eb70510cd92a,23111028,0xa96207518033e5db4c8d6d387363791cca9ce8de,,,,,,,,,,,,
polygon,bnb,0.009979000000009015,18.366948240016594,not_found,,0xeafaef9d5cdb805dd9ac7169b8b2372a1f029ed7,,,,,,,,,,,,
polygon,bnb,0.057652000000009015,107.78329660001684,not_found,,0x25dd914a10a0c2ee03d63bbd1229b88eb408a906,,,,,,,,,,,,
polygon,bnb,7.009015,7.012007849405,not_found,,0x51b63c6dc88e5cd60d77826c0150bc19a09719f7,,,,,,,,,,,,
polygon,bnb,0.005300000000009015,7.034266000011965,not_found,,0xe9ecb55ce5b1b38abdf767433f6b35fc89c2ceb0,,,,,,,,,,,,
polygon,bnb,0.03233000000000902,54.57045360001522,not_found,,0x165f89265e8f482760d7bb68c61583d36a4cc21c,,,,,,,,,,,,
polygon,bnb,0.16092000000000903,296.74452600001666,not_found,,0x8c0d4e649d3d32561a9e549df809fdc0c151acc2,,,,,,,,,,,,
polygon,bnb,0.005400000000009015,9.883242000016498,not_found,,0x6902e8a9123d39e388020e9788f84fe5ca6293ed,,,,,,,,,,,,
polygon,bnb,10.005509,10.000256107775002,0xdb7ca4ad73f0236dc315640a1365055e735209592cb46cba7ec4a351b78728d9,68344597,0x84379fc365766b3ae3f6ad99c5def9602d61ff4d,,,,,,,,,,,,
polygon,bnb,493.756885,494.10399609015496,0x885c71bac5a821da0748d7c20e5cf6f160ec65b47471c1adc9a0bc8a5900b75d,23564065,0xa906421037fc94234323f7144fdae608c8e51383,,,,,,,,,,,,
polygon,bnb,45,45.052695,0x42894c7e47a130f0d8e0a05767de966a68ec1f5fb9119c0ec8e60e4a53ef92d4,23068192,0x88574b530b48ab3cc8f9092046ec75b77e35b112,,,,,,,,,,,,
polygon,bnb,356.620997,357.068912972232,0xd50f1e694f8b047044be25ac38ec07de55db38ffa1804db56a8c6b973d882a32,34261043,0x1a13934829e4a0e1bb20dd2b707400c64e2aaa58,,,,,,,,,,,,
polygon,bnb,29,28.987008,0xf2374a7c1449d9ce1c5a285e27e0f37c97fa2f6fa02a0d3f6711cb315c0527f1,23117913,0xc369dc04ece87acfe3bf04a2bb023ee5074bc81b,,,,,,,,,,,,
polygon,bnb,2109.480475474818,1024.9269501775232,0x2cdc7353e6e5614b4c319238f14b587d4ec8bfd7a123848d9ad081a5225f1bd4,15752818,0x00000098e8b8cb65ac3e25dc462368b00e790176,,,,,,,,,,,,
polygon,bnb,99.914209,99.32791242158801,0x2ec9aa51b1ced748ecefbb2afc7eac3d423e018b88b19817c73fd9b71713e93e,23043481,0xd16cc231ee5dbbbb2edfd71ebcc31d96fd65d226,,,,,,,,,,,,
polygon,bnb,286.74,286.6955553,0x7dd8657f6e5cb530805fe800fa6216acddf15dfd19d815045efdd34b3ab6739d,72726599,0xc5e7b8e0b5ac3d13af9f2a3ce63aa232087f13de,,,,,,,,,,,,
polygon,bnb,198.602,198.779550188,0x8d8cee215abfd934c1297267ef30814e1223593e741c17679380f0ef7f9050d1,51129724,0xe8dcb264414bab592e6dab6cfd9fdab9dbf71744,,,,,,,,,,,,
polygon,bnb,647.933056,648.2447117999359,0x93256b1d908155ee5a0ffafd54a62689a8d42a0df607c5a984ebf76b44b2fc07,37302072,0xe030ee5a2d035a17b2f1aa2472918021a6d9f1c7,,,,,,,,,,,,
polygon,bnb,1916.57242,1917.27388550572,0xe78c023d07d406192e9db431c71750f1ee9b32ab5132cca66244bde32e13c269,23126019,0xd1b9a3d246de1b36a75c7a8b1f257ad245b5b5ed,,,,,,,,,,,,
polygon,bnb,2,2.002252,not_found,,0x851b7650c04a04a87a1f4102472caeb8a8a78760,,,,,,,,,,,,
polygon,bnb,4.993232,4.9966024315999995,not_found,,0xf3c83460034622d6eefcaeded9e849d25abcc79f,,,,,,,,,,,,
polygon,bnb,0.016890000000009016,26.77098780001429,not_found,,0xffd74d1b26fc2cc4f5f52ce976ed7c53d328bed6,,,,,,,,,,,,
polygon,bnb,0.032300000000009016,53.61541600001497,not_found,,0x4d090b9a7e5ad6b5e49090bbe748f36e4ff76c16,,,,,,,,,,,,
polygon,bnb,0.026858000000009017,51.15240390001717,not_found,,0x9e97fac3771c78b3ebef636179822259e1465b53,,,,,,,,,,,,
polygon,bnb,0.201840000000009,346.99727280001554,not_found,,0xd08da3621a547d7d7cb07425e6aa6679c566e40f,,,,,,,,,,,,
polygon,bnb,0.006300000000009015,8.357895000011961,not_found,,0x8df166b842acaf58896d26a8d308f6996329d76e,,,,,,,,,,,,
polygon,bnb,493.598533,493.809299573591,0x1e794ed834e663738fe0a816f8b01fcf64fc8a83a84d205e54221a99806e194b,17259430,0x2e0482a570739843e5fc8ecf0ab093b92e227366,,,,,,,,,,,,
polygon,bnb,500,500.44449999999995,0x702c517c9861930a71973b7a36011f41f1b97bf8529ec8f631be156222d7e7c7,26942006,0x4c553d8a9e003b8eb9b09b059c363a7ce346a033,,,,,,,,,,,,
polygon,bnb,606.662,607.5440865480001,0x0234df492ec2d7a608adb8eb4830f629921317c4116fda0728a4b1467ad8ed03,17884094,0xf445bf6dd40732b75221f9ae0d0dafd49eee11ed,,,,,,,,,,,,
polygon,bnb,1115.592416,1116.0185723029122,0xd58f66634e583ee93665a02db077d320da6de0e659bac7c9b187d7f360b9ef0f,36626529,0xb7c9fd640dfcead2c298fb236a60542c7fe23792,,,,,,,,,,,,
polygon,bnb,46.147006,46.134961631434,0xd7258f2da62c64f406d5c1dd718116fed837542c7d4f4ded5873308190e0263d,74322351,0xc1cb555ab239203376fa982d243c47225c4fe935,,,,,,,,,,,,
polygon,bnb,43.079359,43.076645000382996,0xf1372963b007eca7c52c3d64a2a9020746c8ded94ed536c2153f5ac2cfdb4c3c,23243204,0xcfa8a9b25b924bd3730187e066ef72128f07ee81,,,,,,,,,,,,
polygon,bnb,491.208706,491.74952678530605,0x5ff48995fa72526920c5ad004ced7876385325c1641361d68ccefdd9627f7f02,26873879,0xf254be7f69cdf752c750817de0054044433ec70c,,,,,,,,,,,,
