source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
arbitrum,optimism,0.010642,27.891085699999998,0xf45b6c3e794703c5daa345054b3a45a63b2f700d99b29e0a97514ca6d8b703f9,127646432,0xf48fc4e81305b7401fcd3fedfef0e0e93ddbea58,0xbfcb16b6eace0eeab5daa122d476e1f898879373a140b021c5fb784ec793f8cb,127646568,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.01064,0xcb8f55ff5593a1e798fe8472e7ba22ff1855d1f6cb05ddd3ea23a419b955cd15,129827308,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.007034177315421815,0x62882733f049abfe037b4688af81d65c72463280aec717b2be10cd1dacdda05b,129827644,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.007015177315421815
arbitrum,optimism,0.0103456,21.012637792,0x8d5192679a18978626ab4fb5942b128eb37aba9e8f734d27e33282dfee617447,148850999,0x5d84f33b7c9214df23fd86a0861ac923af99954d,0x0827018ad6894f85bd78d79ab1506af03d1a41faeed0de9fa1e22bc3170f1a4e,148852803,0x72d4d59f31d0cb4a4213a5dc81fc0108241ecc71,147.237188,0xf6655b95a1126502423b1ec058bb1a806219f1ca1cf7048eabcdcce1a967aa83,148856315,0x868a4f4129449c971c8b90a9c6bc0afd1e6fd477,39.19797,0x926fbcc3a226d84922fe7a66e6f76c87c6b25c42801024f0204f27b020cd0642,148857993,0x1adac1ab62869f88484f065d276266031d292d1b,109.99924
arbitrum,optimism,0.014937000000009007,26.532144990016,not_found,,0xecf3515a589979e98fc8cb8473f631b5f287c002,,,,,,,,,,,,
arbitrum,optimism,0.32153103213339895,858.6839897257767,not_found,,0xfcc28486441b366977c89d5c9e836ce7e9800fe9,,,,,,,,,,,,
arbitrum,optimism,0.292411561377739,773.8701213018002,not_found,,0x5e5f5a76f929c088e3548daf47ca1cac50f36fec,,,,,,,,,,,,
arbitrum,optimism,0.011200000000009008,39.69728000003193,not_found,,0x50d539f60821c0df7dc3776e1c0e52917754923d,,,,,,,,,,,,
arbitrum,optimism,3.809007,3.811981834467,not_found,,0xecebd57146ddfb8eceec4098f20097ba7a1e7fd2,,,,,,,,,,,,
arbitrum,optimism,0.35931500000000904,654.5461697500165,not_found,,0x501b692b8ed1cb805e3eb2812a7109f489975a1f,,,,,,,,,,,,
arbitrum,optimism,4319.899851,4324.154952353235,0xb7860725b3bc933e528205b98e899ee4818987df85960cd2fe59c068927bbfac,45003040,0xa203422d04a6751fe6552354bd1003cd1003b84f,0x3cd9c0001af6d4c096468932c48eee1c91f89c9f2646a6cb0dd05df75f048492,45004212,0x700db4494b8ed094f888b4f7ef5dbffddaf267bb,4408.559407,0x5c77055950b957ff84b33f196395d0c9cf4c870b84c3e2adc29bd5fead3f5310,45005453,0x700db4494b8ed094f888b4f7ef5dbffddaf267bb,4366.953648,0x7fe473064f2d9921491ea2d0cef5a1b4b138a29c848986822fe7d397bd63dfe3,45005700,0x700db4494b8ed094f888b4f7ef5dbffddaf267bb,4409.8
arbitrum,optimism,463,463.294931,not_found,,0x60c20f2328aac096e7236e951244bf6ee748acda,,,,,,,,,,,,
arbitrum,optimism,,7094.212827714137,0xbd060c0c083aa72759993efe82947a94721c06307ddefe8051cd859477f92e84,125083100,0x6de955b7c30c1df3901466e5b64a09b19de701b4,0xed1d65e0956165d9d5146203ade21855fa6ae270486946509d828dd11f7d0fea,125083115,0xca423977156bb05b13a2ba3b76bc5419e2fe9680,3.1,0xc9c37bc2017f554338d80f71dc4093e70ba8f1ea4da4e051bbf725016f922915,125083162,0x0000000000000000000000000000000000000000,3.04945,0xc9c37bc2017f554338d80f71dc4093e70ba8f1ea4da4e051bbf725016f922915,125083162,0xaceb607cdf59eb8022cc0699eef3ecf246d149e2,0.000322753819730655
arbitrum,optimism,0.05623,67.5389776,not_found,,0x9c5a0130c60ae8be5d9f078e88862d8f89899507,,,,,,,,,,,,
arbitrum,optimism,0.011,50.05781,0x4a072e45a1b01b895e46de1a07b3d29efb489d863e625b132b024a24648008ed,140259657,0xe32f7df751fc64f48108a8b460830f1ff49ae560,0x0521d83d81878c8ba03f3082c00edd5d6f8c615a9edd26a1f9beea00129cf185,140259715,0x3fb9ced51e968594c87963a371ed90c39519f65a,0.011,0xef7f304bba827a9626aa18caf1df57a84daa766cbaf316dddadc5d92346937bc,140302618,0x4200000000000000000000000000000000000006,0.011,0x43eb11a5027854eeadfefa94dc2662024ef3a8289ce59149258d6aecc448990c,140303818,0xe8cdf27acd73a434d661c84887215f7598e7d0d3,0.011005073953416301
arbitrum,optimism,1360.031722,1361.291111374572,0xe3190fc48ea4b26c1636c9e8deab2e5dcf8081a8eb3e2d151a7944523573495f,119480179,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0x28060c2c7bae08529deb9dd450da694e855db5514f911f7d26814d629f1bba72,119480183,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,0.030654,0xf1a6a8268fe4bfd6925b498ce81c1e8be5ce4ef9315165fc199c9a34bc014ec6,119480185,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,0.031801,0x0a061e6ea9d62a6b13eebf440796d1b41fa500894dd79d8c8048eb2c29f8354a,119480188,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,0.028649
arbitrum,optimism,229.774091,229.712511543612,0xb6962deb5185278e6df55e6b801c5c96642c21b5e5cd7ae0319c0520fd8eeef5,125609009,0xe1c14b9f065dead2e89ee35382f8bd42bdb87a04,0xb632feab1aa4f00246560ea521828dff964906797078ec3e33d1a7b838996b67,125610549,0x6d7bd5c0c207cba1377f58048aa5f8c5cd933613,25.451128,0x505176d05f279b717908da4f62a60e8ebce8ec087aab1a9eebdfc3aa771c309c,125611272,0x152f823fe4c5ae70951845cbb20ca45470d9cede,25.451128,0xf9c463443261d371276c87823e1ae468f31ca9fd744f333da238e308b6e7bc9e,125634230,0x04336603557feb138b36075156e92f9e551dfc5d,5.074666
arbitrum,optimism,133.885432,133.986113844864,0x57ceda3b42d9b0c6d888b80a415c7733ad7879186ec4bdab783ca5f7bee5598b,129972710,0x68c294e91157d3c99fac7573a7d28b13e3b26a5c,0xc66b32a909df2631dee14034a83f625afcfd89895fed865d2d345416d4e141f1,129973464,0xc7d3ab410d49b664d03fe5b1038852ac852b1b29,133.885432,0x29cc2acdbd4d2d894de543d135bf1d96c609b864c36ec2772553cd1ce6b7c2ca,129973474,0xc7d3ab410d49b664d03fe5b1038852ac852b1b29,134.149362,0x48c00d3aeadbd5b76e4aef4920f4416bf07d148539e9f6c6b07426eb93d02b90,129973478,0xc7d3ab410d49b664d03fe5b1038852ac852b1b29,133.880975
arbitrum,optimism,3970.276184,3972.626587500928,0xe8f9df4465234a2c41ecc95c5adb58b0ece9ff24bbe56c2a1a93c0283986ecd6,132719511,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x8a0a7298b54cb5712123b7fee46ee1d74c485db8983b92d7e47121fe893a5de0,132726478,0x33e76c5c31cb928dc6fe6487ab3b2c0769b1a1e3,5300.0,0x6253f0f2c882477afe37391e443ea68cfb455bd9033f0c1d6bdb04f24e50830d,132728681,0x6b4d38ed0a555d4516ae81c6c8d9b19f4365b523,0.001942,0x6253f0f2c882477afe37391e443ea68cfb455bd9033f0c1d6bdb04f24e50830d,132728681,0xa43f99e22706fab6be4b5a96055197c8832e55b6,218.477667
arbitrum,optimism,244767.947618,244788.99766149514,0xb22975336c200550e1d131864129d8540e80519b74ee2836ef620beb71559210,146749338,0x68fcfa598ba48a8e4a67d64e743abdbcf813ad9e,0xb6b61394a0bd6e64d546cdc7fdd35bfb04a1b94a9a5de8ea8ce50509c3b3f8c4,146749353,0xeba53db3b53e2ae621faae3bed4e7fcd11877eac,19068.983483,0x08645d020f0cad64f72324e491b79bb73684b111d454f1973d37be755774794d,146749390,0xeba53db3b53e2ae621faae3bed4e7fcd11877eac,19071.486103,0x06a43f742e2caf7265004862ff80edc48e0a84eeaf12e12bb58b414356248b9e,146749422,0xeba53db3b53e2ae621faae3bed4e7fcd11877eac,19071.486103
arbitrum,optimism,0.05,62.9965,not_found,,0x843799ca30562695080359a22e42eab6680dfafd,,,,,,,,,,,,
arbitrum,optimism,0.06394710412589041,72.26726184371,not_found,,0xaf5f3410918ec3e8b2bef8157b41695a011a528c,,,,,,,,,,,,
arbitrum,optimism,0.1,121.166,not_found,,0xaba92f62ef9d45d0b61808d330461c3b2d8fece8,,,,,,,,,,,,
arbitrum,optimism,1.324903933699014,1562.6446955619654,not_found,,0xff9e6621e070e37623a4783b1cdd3aa219e91d59,,,,,,,,,,,,
arbitrum,optimism,0.0038241,4.637409588,not_found,,0xd8d9852ae73b12d2ca4ede0e4a5e6f9eca3c2aa7,,,,,,,,,,,,
arbitrum,optimism,60,60.00509999999999,not_found,,0x780d1ad5d26113a92f7124560606c830b1ceaf6e,,,,,,,,,,,,
arbitrum,optimism,5.5,5.501606,not_found,,0x54b0254c0abcf108c2fc6aede4287132ff8932de,,,,,,,,,,,,
arbitrum,optimism,3.8,5951.484,not_found,,0xe90d54567018660c6e99f3ff739748fc1940e346,,,,,,,,,,,,
arbitrum,optimism,0.002,3.1321,not_found,,0x42ed48eda8b90bdff713ede618656963a8735e86,,,,,,,,,,,,
arbitrum,optimism,0.78,1378.6266,not_found,,0x180cf0ffcc7cf9b7604db19536902f7d65eaa05e,,,,,,,,,,,,
arbitrum,optimism,0.062,104.3708,not_found,,0x78e37d43be5abaa35e170e69aacc08027794500d,,,,,,,,,,,,
arbitrum,optimism,0.089,152.66526,not_found,,0x1446f7fbdf591393e694134d2d4e238bc69a95f1,,,,,,,,,,,,
arbitrum,optimism,3.5953243888747624,6145.272258440299,not_found,,0xc0d35857e87f5ade6055714706fb4dfd96de087e,,,,,,,,,,,,
arbitrum,optimism,0.316,575.26536,0x1374cebc95f49ad91da1c7090880ca79904026b448a773b47d991dbc8c02db2d,133912872,0xd73b4d093e3d8be30eb69c7ab0f1eed9f82aac01,0x1a7e43d925f97d346f6902a71cad4689db41184aae76ceffaf44c6b1c9f60e90,133912891,0x3a23f943181408eac424116af7b7790c94cb97a5,0.316,0xe95cf21bac1288b89eee8684baf3b059c41c53e99336a5804a4836675edecb3a,133912958,0x3a23f943181408eac424116af7b7790c94cb97a5,0.316,0xacf75f58f213590426f35bf9de2036e830df2c3505a48cf8ec503cf8ec2aed4e,133913102,0x3a23f943181408eac424116af7b7790c94cb97a5,0.316
arbitrum,optimism,865.058946,865.3496058058558,0x1fd3582dd3bd10c8144f1013bd8d94f416820588a217c6741be52fca3caa05a3,135276076,0xe65b3f13f45a4361a85845c19c21a4cb26742918,0x252c3c8f32db1604515132a053b53a93c4469d9c1cff8fdb7200736a146b1364,135276125,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,0.00598,0x252c3c8f32db1604515132a053b53a93c4469d9c1cff8fdb7200736a146b1364,135276125,0xf70da97812cb96acdf810712aa562db8dfa3dbef,864.951497,0xd5e25c97fc2b2138b9a295cc7fa7292cd2165ea3bc6ea37da639e4c5ac4f917b,135404899,0x1dd9eef96646ad40d58da28d1878e7f223d5e8ba,0.000813
arbitrum,optimism,0.0495625,183.80203562499997,0xbdf85c716f7a81c41b72ceae84a6aa0cce95fe1fdb2a0ad4f7d8ff3a4344eb0f,139208120,0x43093861e897d139342ce149935a5f721532a660,0xcb4e2c84c966b76ed1c717ed7b05ed8e90a0771969b485011bfb26e3320a5797,139208151,0x9dda6ef3d919c9bc8885d5560999a3640431e8e6,0.04,0xe3ae356f288a3565d77cb5709a2e6d205f59be34c1b3405fb4e91c1d8bcaa9d6,139581920,0x0a2854fbbd9b3ef66f17d47284e7f899b9509330,147.302341,0x285069768c0e42ff9856089b2e5eaf1f1baad44c05abdea8d0a3855aec2d1274,139581945,0xb90357f2b86dbfd59c3502215d4060f71df8ca0e,0.044
arbitrum,optimism,0.002,6.62372,0x4ad323ad7f403144ac93c8de04955c5dd6584f8853264166926bda915254e25b,116823991,0xee32675f9283a28c6950c2d2a7304cfa0a72769d,0xe38cb5abaffdcaf6369dff3fb9fde30fc46cee74a5d097e4385e17e0e006ae54,116824012,0x3a23f943181408eac424116af7b7790c94cb97a5,0.001805136821221502,0xf51218abd67947872b7a3193faec0ea6c5c18e1c687692a89fdd7e9c6144a806,116864686,0xb63aae6c353636d66df13b89ba4425cfe13d10ba,5.10708387118488,0xfdd34603ace0f9d808a043777b5765991adc8b54161f2c45bf70901789c4e8d1,116865666,0x3a23f943181408eac424116af7b7790c94cb97a5,0.002762801121221502
arbitrum,optimism,0.01,29.512399999999996,0xc5545d38ebca75911726fe39405665360a85618ed76f3d8c35e39f94440f715c,120161939,0xa2b3093a206400ca0b177cf111437a0b8f8aadb5,0xda19fbdee78d0d758120ff369f5cc05f2ac09cfc753b5447688e4bfd98e518dc,120161960,0xef4fb24ad0916217251f553c0596f8edc630eb66,0.011063263835958594,0x50dd973825f2ed9e1129fb604258ac3391b7bc7fbaf503ae0b5411f845c95664,120162060,0xef4fb24ad0916217251f553c0596f8edc630eb66,0.011063272181836782,0x9fabf64f4fdec0bf654d1836f8202b45255704e10d3c9e45847ae89c15993a3b,120162182,0xef4fb24ad0916217251f553c0596f8edc630eb66,0.011063137676610933
arbitrum,optimism,0.0075,23.6637,0x854204b4cdeff6118a356da0ea2d2bca60320560e2b4996ab5805d5f772f1b85,122635652,0x4793f222861de190e1d45b802d96b05175aada5b,0x85d01b5f11954b6ee065c7e7039044c7f0cff24337acc4e925805e2fad9b302a,122635719,0xdb3fe4da32c2a79654d98e5a41b22173a0af3933,0.0026,0xef082506247ef67cb1bdeae3fcd95f618b5fba892462314692d334d96d5aea81,122635867,0x1195cf65f83b3a5768f3c496d3a05ad6412c64b7,7.5e-05,0x52d0d8cb5356b0df99e30a7aa67a718315262ae5642e98a4cb44fef386ba3861,122636296,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.003
arbitrum,optimism,0.32439328102,1144.4627393713702,0x7209baf40f47e0c080e833d3c476078626886677589e0bd025b3067037009417,123064891,0x2769ae4f23b6d60a7670284d57cd6f6844f60ee6,0x7a740942ccd3a2c08bc3e72cb437c69ea1287dbd1bdf7ac914916802d35eb883,123065009,0x1f2fcf1d036b375b384012e61d3aa33f8c256bbe,0.00165,0xb573ea3c2d7229f727e2ea6a2e1bbb3d10725f9418b6fd40509b8b8b1ae9c4d3,123065026,0x1f2fcf1d036b375b384012e61d3aa33f8c256bbe,5.809754484931261,0x48038a100bb9da43b75f35bbf76d4b21334a85794818a0e7c545ee35df6f0cc0,123065067,0x3a23f943181408eac424116af7b7790c94cb97a5,0.3242682439882427
arbitrum,optimism,0.271070317855949,708.9464665077347,not_found,,0x14a5b41a6612215300af30bc87bf92ac73d358e7,,,,,,,,,,,,
arbitrum,optimism,0.196886181296489,486.0214139776349,not_found,,0x8b3fa4bfb45e1c7f55712b4f92352d422af7b5c9,,,,,,,,,,,,
arbitrum,optimism,0.326708444075729,861.9026146539437,not_found,,0x7c14f8b21c9db425e2ce1cdfcef6ac14ff61345d,,,,,,,,,,,,
arbitrum,optimism,0.001240000000009007,3.678410400026719,not_found,,0x0974d76e9d40a4ba81864577f8bbd60b2eb8d1c7,,,,,,,,,,,,
arbitrum,optimism,0.378772560701789,975.5249423618504,not_found,,0x32f6f63850d34e7a725f9d76be9e053742aa7c26,,,,,,,,,,,,
arbitrum,optimism,0.16400104803367901,433.17268815039574,not_found,,0xfcc28486441b366977c89d5c9e836ce7e9800fe9,,,,,,,,,,,,
arbitrum,optimism,0.05070000000000901,55.79230800000991,not_found,,0x4340ef6cd9bd9d4b1f342b573f6b1d980991dea2,,,,,,,,,,,,
arbitrum,optimism,0.45128542782611897,1159.4921625679256,not_found,,0x63898f117ce453d3a84579a51f123e2e84ca54c8,,,,,,,,,,,,
arbitrum,optimism,0.002372,6.94597504,not_found,,0x297a5cbdce8d55adf4f1cb3935bfc791858daff7,,,,,,,,,,,,
arbitrum,optimism,80,79.9872,not_found,,0x86f07e7a32552c1bc34adecbd89839426ccc006c,,,,,,,,,,,,
arbitrum,optimism,0.182818000000009,626.7787157400307,not_found,,0xe1353d918cfcbd7b9501c542bbee365aa533655d,,,,,,,,,,,,
arbitrum,optimism,0.010650000000009008,19.29567000001632,not_found,,0xda2436f54c1628bac5111ef28cd2a7ef2023a07c,,,,,,,,,,,,
arbitrum,optimism,0.10370000000000901,132.11483700001148,not_found,,0xe5d9a4b8439534d88b9a7f52b1e4c03ea7134c4a,,,,,,,,,,,,
arbitrum,optimism,0.11138355441790901,300.018286837903,not_found,,0x05aef91a6d7762a41574aaf6cb3f4fb336d42545,,,,,,,,,,,,
arbitrum,optimism,0.005700000000009007,9.060093000014316,not_found,,0xdccd1e8252991729fa2dabf35e1fab09915ffc74,,,,,,,,,,,,
arbitrum,optimism,0.006200000000009007,10.819310000015719,not_found,,0x801d7eed26927f2db0f229508dc541b7dbd6528f,,,,,,,,,,,,
arbitrum,optimism,0.269149431433919,657.007219601768,not_found,,0xc876cfa3d8ccce0d087b353045f8e5ef12cbbe7b,,,,,,,,,,,,
arbitrum,optimism,0.000559000000009007,1.8432354200296996,not_found,,0x814d3b5f2a7fde02b08086870cd96a0c92e5233a,,,,,,,,,,,,
arbitrum,optimism,0.300650000000009,936.1759960000282,not_found,,0x5ab3cf21a113ec824646565f5b4bbca6a14a34ba,,,,,,,,,,,,
arbitrum,optimism,0.000900000000009007,2.0026980000200423,not_found,,0x61192fa9f00248a3ee53b620f6e7a898fd153bfa,,,,,,,,,,,,
arbitrum,optimism,0.306,756.3952800000001,not_found,,0x4db45526d4c0cae762a2ff5e4d1ad32c5855000f,,,,,,,,,,,,
arbitrum,optimism,0.11,135.6949,not_found,,0xfdc750229d9f3b748c39eacdb05312b744ed3b13,,,,,,,,,,,,
arbitrum,optimism,0.3,364.64700000000005,not_found,,0xd8a010c840fa18cfbcf613b197dfb09888830a00,,,,,,,,,,,,
arbitrum,optimism,0.048,54.3816,not_found,,0xb97a7f3a1ef2e5e8af7a8502b46f19207c61331f,,,,,,,,,,,,
arbitrum,optimism,0.046,56.3063,not_found,,0x7c433fd3da987f379ab698354eedc81f6f9b32d3,,,,,,,,,,,,
arbitrum,optimism,0.005,9.37565,not_found,,0x6e6f5c53c013d8131c35dc04b3f4e32b11441231,,,,,,,,,,,,
arbitrum,optimism,0.14774,266.61603620000005,0x4643001704e444b8128f8d9186e764d875582496fc8e2ebcae4437814877adb5,135188801,0x17688c3cd55ddf16f1eccfe9e2a2202e6fa8765d,0x4422a9c244b24dd00c1bf421f51030cfc5e2fa4dbd65e9beada6a6ee00b755c7,135190197,0xca423977156bb05b13a2ba3b76bc5419e2fe9680,0.009,0x06a77b27b17a85b54318f211959b15e32e3334f3841fe60fed166da4c8fad3d9,135190305,0xca423977156bb05b13a2ba3b76bc5419e2fe9680,0.009,0xe00e8d9ee442d6137bc54ca129617e291424f0734f1130f4610c2e5d20e55847,135190447,0x85149247691df622eaf1a8bd0cafd40bc45154a9,32.34299
arbitrum,optimism,52.03835930910117,52.14207175920421,0x93ad1a27acd30c8d9ebda675176e3a6ca709ed9395dbdf68baef879c49845fac,119690402,0x9f81311af8d9fa648a4c4d9caa1888e68e2d88b2,0x47dab934262340283eec16d7834cc522f409d7e23a2bc3a058445393090fd1e0,119690485,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,52.01279124976311,0x4e85014dac43875f102dfb3ca0d963517fab0aa4aca5e09ebbc956a47e77a418,119690564,0xc741c9b3de2b131d55466a3a6fae3c848b3a0839,0.0158,0x3776cddd63684b47590382781f3476b941c8cc4ef5b6d31357c04bd9321a98e4,119810499,0xf70da97812cb96acdf810712aa562db8dfa3dbef,0.00081209729293337
arbitrum,optimism,0.009981450493715065,30.69695284837131,0xe45dc1fd452b998855f5f595568744af19f6e05329e23abf7ad0037b781520b9,119748918,0x8e30fd2942f38c74d0914df32b764e9ca704dcbf,0x3ea6e35654b1f92ef418d696f30e6cba3e746477676b2f4322e89139ab11cd97,119748947,0xc110e7faa95680c79937ccaca3d1cab7902be25e,0.009858667341772232,0x9fad951110e9b08e09b717a65169e9d059ef70db6912d36e8193a9fc49d48d60,119749132,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.005,0x724a6c716607a87a91a1c80a63a6c51601fa00e270a197fe9115ca55385fe657,119749175,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.00705
arbitrum,optimism,0.019919,61.81582784,0x49ca7a47468fb4bf05cc0ea290535e72e56b4df85467af4a7f643b9c174063ae,128057797,0xec5e2cf69b980cbafdfd3ce7cb170906fea484ea,0x1a65d3e0321ec2247b0ff5adbda72e096fe01a09d461e0c9256f11f9f5e0177c,128057923,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.019916,0xe3b37a08e28e159a5c29c132289935bdd44fe903014d85cbb811bb45d3f30e85,128058241,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.019889,0x75a6c02629d1c7eeedbe8db8a53f920ed70654dc394b464020cc94234a91ddb6,128058871,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.019837
arbitrum,optimism,0.011755783323716656,37.103603326314506,0xf865eab8347c99f7484dc84b42e9f6f043f54121dfa833b752b699c2085f0a41,128195782,0x1ad9f5ddafc60d108375459c97a8d358c29250d4,0xfa56d94ac1432f20c98c48ed771c3637d35cabcf5b6327c2295c7db160a09d92,128413765,0x6131b5fae19ea4f9d964eac0408e4408b66337b5,0.01,0xa980df350907e9326a4117f84f979d416bd8bc27664ff84ff9e39640b2b32f84,128887395,0x3a23f943181408eac424116af7b7790c94cb97a5,0.0207,0x0daa3b46e3d9a4d94d75c2ebd237249b16b478cbee8e1480e96e7526861824cd,128980440,0xa05cc44b842cc26e32be270636e2baa473d032dc,36.487
arbitrum,optimism,0.003965,12.9353367,0x6c1bfbf47bed458188361378ad3f6713add6f7cf3dcdf1be5bd295de0f2c0834,131400739,0xeeae46304f868b61f5833b4f05d73b08daeb8ee9,0xc0da5296f60b7d7dd91baf68ede5dfe4b434a0366023690e2a316ae5092e8bc0,131413981,0x6f26bf09b1c792e3228e5467807a900a503c0281,0.003,0x05827dbe192d3a91b37e767828534d4341cd9cd7dd4b60ce2325d82d0645fb2a,132020355,0xb90357f2b86dbfd59c3502215d4060f71df8ca0e,0.0037,0x21643480a1adb43847be0c566a25e810c0d160f96b23efc258874ecc0a830413,132716008,0x6f26bf09b1c792e3228e5467807a900a503c0281,0.0039
arbitrum,optimism,200.714485,200.75382503906002,0x1f576bdb90fe65cbc8b66d5001f22ca22e4c9590d0f3f13ed14c698199e5cc2b,120885082,0x696f139251ac92f556fb14baa35ad4914f74220a,0x1bf473ccc7a386d906c14ecf07ecc5f6fbc8b3ab6955eb6cd4c51ca0af7fb648,120885410,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,174.818534,0x846d14d0df1f0f92f997e8e8a63fa2d9e8a177b885c9ded3c02a870d23eef423,120885794,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,0.0523883781261362,0x097bc057363a65aff38fa296473dd9b45fb4ca5487ecbc786bc50e54772d624a,120886182,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,190.444574
arbitrum,optimism,0.000940000000009007,2.484561000023807,not_found,,0x29351fca3d047ce142d366ac17a2a6829903c654,,,,,,,,,,,,
arbitrum,optimism,0.319255659578239,798.7553123685834,not_found,,0x96277a0fb4fa856dbd88036f920ae59d589002bc,,,,,,,,,,,,
arbitrum,optimism,87.139007,87.21307515595,not_found,,0x98458a8b57db35b68a72c57154a26afcd7e2ec99,,,,,,,,,,,,
arbitrum,optimism,0.12884303765301902,343.9658154703822,not_found,,0x9e37aa3cf032ce498fe5074d45d38e4b4c720c9f,,,,,,,,,,,,
arbitrum,optimism,6895.475765,6894.999977172215,0xb1a943728120b9e858e3c8534f29c59f1163ed97e2c6ef86fec98291d484bb5f,119336960,0xac97f49cf8fde3e762113119d3fc3122df9ad0ab,0x8450daf288ba526bba146e991b607b468bd534b170082fcbeba4fac26278dcd0,119337135,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,6894.075549,0xcd98afb23094371ac5534ee942e0f73c08b35ea8eca2d941a426832c535ba71c,119337658,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,6891.247205,0x89ed4ce01f23503eb10bfcdb958bb63f14ff65a9c5d8a36d3b3f7258c8c3ab64,119338146,0x1231deb6f5749ef6ce6943a275a1d3e7486f4eae,6888.42001
arbitrum,optimism,0.4407,802.532328,not_found,,0x4f8645e429775d5e83f166317220b828a708ea81,,,,,,,,,,,,
arbitrum,optimism,0.006200000000009007,11.514206000016728,not_found,,0x5f2dc6194eef7a348a8cef952573af6723208003,,,,,,,,,,,,
arbitrum,optimism,0.33958467487907895,801.6473544467954,not_found,,0xc6635f0ddd4162c30b85763c93956f67e94ef899,,,,,,,,,,,,
arbitrum,optimism,0.011303000000009007,14.14107027001127,not_found,,0x5812bbeb6edb5ed35979685b06173551d937aba5,,,,,,,,,,,,
arbitrum,optimism,215.629007,215.81293854297098,not_found,,0xda6429a3cf78292cdd818083b2f2ed111b2cdd4d,,,,,,,,,,,,
arbitrum,optimism,0.002200000000009007,4.534530000018565,not_found,,0x80a99aff93cfd7060d3d2655561c202987b9ac45,,,,,,,,,,,,
arbitrum,optimism,0.010321000000009009,30.34301753002648,not_found,,0x4e6f10d1498d84fc0b3342974fe314dbdd3790ea,,,,,,,,,,,,
arbitrum,optimism,0.02320000000000901,43.88860000001704,not_found,,0x5d22787d37ddaf0cf79936720e2b04213caa17be,,,,,,,,,,,,
arbitrum,optimism,0.118000000000039,308.8543800001021,not_found,,0x1a903fe2f732f96baa7292a05f4121766dd7e07a,,,,,,,,,,,,
arbitrum,optimism,0.006700000000009007,11.33707000001524,not_found,,0xa807902fbcb8b9692333fd6a5be5645f053d3ed8,,,,,,,,,,,,
arbitrum,optimism,0.855401000000009,1359.1552029100144,not_found,,0xd7e55f2902354b1762af36ef2c97b5acb45e05c4,,,,,,,,,,,,
arbitrum,optimism,0.277477440669339,732.7762991916238,not_found,,0x189300a0510bbfedb093e69009b18c525006f6a0,,,,,,,,,,,,
arbitrum,optimism,0.5240006392550091,1375.1086775649574,not_found,,0x4028ce11e1c1b91c9f8184cab6c2e3c21d26cc73,,,,,,,,,,,,
arbitrum,optimism,0.368739669687299,968.5537407808408,not_found,,0xd4390c6876c971c381daff35e257f1b10d161955,,,,,,,,,,,,
arbitrum,optimism,162065.91231,162222.30591537917,0xd7532e938e194c94e17b48c838fee79f0f99ef2a2bef87d4d23fa1c8761a3611,127398621,0xdc927bd56cf9dfc2e3779c7e3d6d28da1c219969,0x54260d2123868ffadedd51ac2f81cb5557007ff666bfdafe50fdceab3d831121,127398812,0x45ced21e1d5efb631997f2fa1727d5577427d350,599.098703,0x9aaff4dcd4a0cd22047e76ad2ed887ca8fd906b75c352d99d069c42bdd5a32eb,127398887,0x5523d3c98809dddb82c686e152f5c58b1b0fb59e,2.000996347475584,0x0c64fbec9b0fd2c586156648e0a5c36fe0cc7240fd5f8b734291b6e6418315dc,127399985,0x5523d3c98809dddb82c686e152f5c58b1b0fb59e,2.0009974159039996
arbitrum,optimism,0.1,130.33599999999998,not_found,,0xfcc06f7f02f6ab02051f259db4f82f20d8d02112,,,,,,,,,,,,
arbitrum,optimism,0.4014386503403748,518.4941463931247,not_found,,0xacfbbb80254bfe0b6b53009d5865d65c2f14326b,,,,,,,,,,,,
