source_chain,destination_chain,original_amount,original_amount_usd,withdrawal_tx_hash,withdrawal_block_number,recipient,next_tx_hash_1,next_block_1,next_to_1,next_value_1,next_tx_hash_2,next_block_2,next_to_2,next_value_2,next_tx_hash_3,next_block_3,next_to_3,next_value_3
polygon,ethereum,18.162184,18.195802202584,0x4d02f5139a4c4e047076df045098d52114bf57098829d44ff7f9a14fdb124137,20314899,0x77fca6c7af08cac58b020ad2753c4cfa6aff3a35,,,,,,,,,,,,
polygon,ethereum,5088.879499,5088.350255532105,0x43d79acb47f5caeb6d823b39996cdee5da952101b32801e0367a739ff8affc5f,22538854,0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,0x2c6312995c7b1671c13be9e4008422b5b5672b596a781f042620a4d92f14fb1f,22538873,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,148.848427,0x12a3348ea678b4dfc72238c419c15609bf25a9a23312e3008328e60c8bf105e2,22538884,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,793.2,0x127c980e87dc7a48a4ee5c3424089e737777116a15b8086abdb9fdf07436e176,22538886,0xc4922d64a24675e16e1586e3e3aa56c06fabe907,747.210379
polygon,ethereum,37,37.014689,0x7a41eec27dc3fcf1a98dcf2f38209a5adacfd598dfbace4eaa587f70be411bdd,23428989,0x2c132c7ba98f2146cc74f3d3df9e9761f3f36b92,,,,,,,,,,,,
polygon,ethereum,0.07844442319377079,93.63597018947645,not_found,,0x6d520f0cd70285448550c675385a8fe4a3f7b194,,,,,,,,,,,,
polygon,ethereum,0.12475761039234672,561.576421963486,0x829dd1eb567f4ec228f660bfe4ee72407aef0e1027eee7e55e0ead400ba31934,23382894,0x6f0658e3220bdd344b81148e17fc94b806ea2aff,0xeef9f0a9dba566e89306ff704bed800bb7bb251478b7b0e00890a2102e05ac0b,23382918,0x46d2b56b1665805cd2408d814d5a8144ea5fb405,0.621085,0x00d06d63f8cf349a99ed653a77111232a790345b75a45ba6515ef11391eabea3,23382922,0x46daa393f329466148cbc516ae822379155fb405,0.621085,0x441481e2400a97672b4cac7023f60ad25b79bde519b73680304a64df986f2ce1,23382925,0x118c7b40ad9f6cf901e4889c8e9a315428377426,4.72024
polygon,ethereum,0.000971517479019148,2.973008643770026,0x1ec8f69a1e63283ae19c3558312b8133b0f45c502abd18c5d0223053c065960e,24068647,0x0f7ae28de1c8532170ad4ee566b5801485c13a0e,0x61db1967df21f975c992b1ab2c03f6a75a004773336dce39320aedbb902ef195,24068651,0x57d4c7b28a1f8497bb10befa1aaddbe3967df96d,0.409944,0x0334d2da8063f9fdb11e657b7420acca0f406148fb3f7a1ffb44e3876df80b4a,24068654,0x66a9893cc07d91d95644aedd05d03f95e1dba8af,0.440769,0x0334d2da8063f9fdb11e657b7420acca0f406148fb3f7a1ffb44e3876df80b4a,24068654,0x31eb65c94673a9860b54be1907467771056c48f7,1158.1531602327725
polygon,ethereum,2,2.00086,0xe8ecd18ec21a88062519bb864e56d505c84051ef6dfe703afc757f4073fd23e0,24513944,0x5d84f33b7c9214df23fd86a0861ac923af99954d,0x76c316a5907befe3dff6288269ea2bda5d86b300595b1358ee2e2bd789c5f786,24513946,0xae68b7117be0026cbd4366303f74eecbb19e4042,0.054514,0x76c316a5907befe3dff6288269ea2bda5d86b300595b1358ee2e2bd789c5f786,24513946,0xc96bdb268088a7d602087611ecfa81baabeb02f9,1.92535,0x248d421e62e0eefcc964428f9ba8a8fb39622aceb2a64cd3a6730c135f20d1c5,24514048,0xae68b7117be0026cbd4366303f74eecbb19e4042,0.026254
polygon,ethereum,9999.615705,10009.105340304046,0x2155fb2f7d3f5da18b474193cc2c109241de61c3dcf110ed6bf8cbac277e6289,19780940,0x1ed5b46a8c708425308bcf3239ff1a57e7cacd09,0xbded18904e47e8957ae79dee2cbcab12c2a033db7794a51f61130280d180d333,19780960,0x1d396f983633686eca590afce00d2c772f42d526,11062.161482,0xf6f60b6f3ecddf9978bb77c13dfa6d973e0df6e150184c6896b1be54c9a63164,19818421,0x9008d19f58aabd9ed0d60971565aa8510560ab41,10782.33196333333,0xe1492285558067f1c2481211d3ef10b0622758945e9efa5651bad87098a958cd,19836162,0x9008d19f58aabd9ed0d60971565aa8510560ab41,703.0525657690903
polygon,ethereum,3735.17782,3734.1543812773198,0x9cce20773ad32d1f479b750a1b142457090596bc540affe5357edcab6bf806bb,21338621,0xd4b03f0bd6b765e66a9ff8d1fd0306d87a894a9a,0x1e5238f7d65009212feb2c28acdc6e1189f4ddd4c29ede4a3368665bcc5c24e2,21343476,0xa22574d30a4699f64e2501c1224c63e3d5248809,3683.25707,,,,,,,,
polygon,ethereum,98.209985,98.134854361475,0x8f72ebec01804dcb574961a336afd318457430b77be78db5be63385c52415240,21381771,0x5397c925be8cf23a7d63f2c51acd180607cdbcd3,0x5f4b956edb06dacf1755d8fd52fd1b77e2f38224495784f47d44f3531f917b7e,21381852,0xd77884602642548e51d6ecb0980aa0e1198ef2e3,83.110635,0xc351c5926772e6fad84f3cc0ecd0548b8bc6c4a5f87cd19194c9851361c0b112,21429547,0x278bfcc71a30e063dcd7a4eec2bd81591694622f,2088.889090558167,0x5f0e8122a95db18272b986ebf7cb263702e3f8535e314bda743b1bf0a87c0958,21429629,0x0c5a7072a08bb4faa37f12bf3b1ac007158c0fc8,0.002571
polygon,ethereum,0.028337000000009,79.08119938002511,not_found,,0xfedd5408fe9ad5c86f04dc96956baf0c6bdcb510,,,,,,,,,,,,
polygon,ethereum,0.22101300000000898,491.05552392002,not_found,,0x8e5c97c736d5a11c736e6cdfdf334717110615d8,,,,,,,,,,,,
polygon,ethereum,0.337400000000009,707.1600340000189,not_found,,0x48ef3de608ab2304dbb0c4497d266f3bf5506e7b,,,,,,,,,,,,
polygon,ethereum,0.067929000000009,126.37307373001674,not_found,,0xb38593b9187b249dfc994e42785d2acca9246f12,,,,,,,,,,,,
polygon,ethereum,13.859001,13.881230837603999,not_found,,0xf8b6ea3e2a046bb4df094cba981b43fda358e0eb,,,,,,,,,,,,
